,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1359816,1404775421,115900_1..N02R,20140707,137N,1404775411,1404775411,1,1404705600.0,115900_1..N02R::1404705600.0,False,True
1359818,1404775421,116400_1..N02R,20140707,140N,0,1404775440,1,1404705600.0,116400_1..N02R::1404705600.0,True,False
1360025,1404775451,110900_1..N02R,20140707,107N,1404775447,1404775447,1,1404705600.0,110900_1..N02R::1404705600.0,False,True
1360029,1404775451,111900_1..N02R,20140707,111N,1404775449,1404775449,1,1404705600.0,111900_1..N02R::1404705600.0,False,True
1360039,1404775451,114400_1..N02R,20140707,127N,1404775414,1404775414,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1360061,1404775451,110600_1..N02R,20140707,106N,1404775441,1404775441,1,1404705600.0,110600_1..N02R::1404705600.0,False,True
1360251,1404775481,110400_1..N02R,20140707,104N,1404775441,1404775441,1,1404705600.0,110400_1..N02R::1404705600.0,False,True
1360263,1404775481,113400_1..N02R,20140707,120N,1404775473,1404775473,1,1404705600.0,113400_1..N02R::1404705600.0,False,True
1360271,1404775481,115400_1..N02R,20140707,134N,1404775479,1404775479,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1360273,1404775481,115900_1..N02R,20140707,136N,1404775492,1404775492,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1360488,1404775511,112900_1..N02R,20140707,119N,1404775485,1404775485,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1360703,1404775541,109600_1..N02R,20140707,101N,1404775461,1404775461,1,1404705600.0,109600_1..N02R::1404705600.0,False,True
1360718,1404775541,113900_1..N02R,20140707,123N,1404775506,1404775506,1,1404705600.0,113900_1..N02R::1404705600.0,False,True
1360722,1404775541,114900_1..N02R,20140707,128N,1404775530,1404775530,1,1404705600.0,114900_1..N02R::1404705600.0,False,True
1360726,1404775541,115900_1..N02R,20140707,135N,1404775547,1404775547,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1360944,1404775571,114400_1..N02R,20140707,126N,1404775557,1404775557,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1360948,1404775571,115400_1..N02R,20140707,133N,1404775566,1404775566,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1361161,1404775601,112900_1..N02R,20140707,118N,1404775589,1404775589,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1361163,1404775601,113400_1..N02R,20140707,119N,1404775601,1404775601,1,1404705600.0,113400_1..N02R::1404705600.0,False,False
1361175,1404775601,116400_1..N02R,20140707,139N,1404775589,1404775589,1,1404705600.0,116400_1..N02R::1404705600.0,False,True
1361395,1404775631,115900_1..N02R,20140707,134N,1404775623,1404775623,1,1404705600.0,115900_1..N02R::1404705600.0,False,True
1361609,1404775661,113900_1..N02R,20140707,122N,1404775633,1404775633,1,1404705600.0,113900_1..N02R::1404705600.0,False,True
1361613,1404775661,114900_1..N02R,20140707,127N,1404775619,1404775619,1,1404705600.0,114900_1..N02R::1404705600.0,False,True
1361615,1404775661,115400_1..N02R,20140707,132N,1404775645,1404775645,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1361619,1404775661,116400_1..N02R,20140707,138N,1404775664,1404775664,1,1404705600.0,116400_1..N02R::1404705600.0,False,False
1361827,1404775691,112900_1..N02R,20140707,117N,1404775676,1404775676,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1361833,1404775691,114400_1..N02R,20140707,125N,1404775660,1404775660,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1361839,1404775691,115900_1..N02R,20140707,133N,1404775700,1404775700,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1362049,1404775721,113400_1..N02R,20140707,118N,1404775702,1404775702,1,1404705600.0,113400_1..N02R::1404705600.0,False,True
1362061,1404775721,116400_1..N02R,20140707,137N,1404775719,1404775719,1,1404705600.0,116400_1..N02R::1404705600.0,False,True
1362063,1404775721,116900_1..N02R,20140707,140N,0,1404775740,1,1404705600.0,116900_1..N02R::1404705600.0,True,False
1362279,1404775751,113900_1..N02R,20140707,121N,1404775729,1404775729,1,1404705600.0,113900_1..N02R::1404705600.0,False,True
1362281,1404775751,114400_1..N02R,20140707,124N,1404775756,1404775756,1,1404705600.0,114400_1..N02R::1404705600.0,False,False
1362285,1404775751,115400_1..N02R,20140707,131N,1404775741,1404775741,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1362505,1404775781,113400_1..N02R,20140707,117N,1404775782,1404775782,1,1404705600.0,113400_1..N02R::1404705600.0,False,False
1362727,1404775811,112900_1..N02R,20140707,116N,1404775787,1404775787,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1362735,1404775811,114900_1..N02R,20140707,126N,1404775794,1404775794,1,1404705600.0,114900_1..N02R::1404705600.0,False,True
1362741,1404775811,116400_1..N02R,20140707,136N,1404775801,1404775801,1,1404705600.0,116400_1..N02R::1404705600.0,False,True
1362956,1404775841,113900_1..N02R,20140707,120N,1404775824,1404775824,1,1404705600.0,113900_1..N02R::1404705600.0,False,True
1362962,1404775841,115400_1..N02R,20140707,130N,1404775834,1404775834,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1363182,1404775871,114400_1..N02R,20140707,123N,1404775847,1404775847,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1363188,1404775871,115900_1..N02R,20140707,132N,1404775776,1404775776,1,1404705600.0,115900_1..N02R::1404705600.0,False,True
1363190,1404775871,116400_1..N02R,20140707,135N,1404775865,1404775865,1,1404705600.0,116400_1..N02R::1404705600.0,False,True
1363192,1404775871,116900_1..N02R,20140707,139N,1404775858,1404775858,1,1404705600.0,116900_1..N02R::1404705600.0,False,True
1363391,1404775901,110400_1..N02R,20140707,103N,1404775717,1404775717,1,1404705600.0,110400_1..N02R::1404705600.0,False,True
1363399,1404775901,112900_1..N02R,20140707,115N,1404775900,1404775900,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1363401,1404775901,113400_1..N02R,20140707,116N,1404775901,1404775901,1,1404705600.0,113400_1..N02R::1404705600.0,False,False
1363409,1404775901,115400_1..N02R,20140707,129N,1404775891,1404775891,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1363612,1404775931,110900_1..N02R,20140707,106N,1404775554,1404775554,1,1404705600.0,110900_1..N02R::1404705600.0,False,True
1363613,1404775931,111400_1..N02R,20140707,108N,1404775481,1404775481,1,1404705600.0,111400_1..N02R::1404705600.0,False,True
1363617,1404775931,112400_1..N02R,20140707,113N,1404775520,1404775520,1,1404705600.0,112400_1..N02R::1404705600.0,False,True
1363623,1404775931,113900_1..N02R,20140707,119N,1404775932,1404775932,1,1404705600.0,113900_1..N02R::1404705600.0,False,False
1363627,1404775931,114900_1..N02R,20140707,125N,1404775896,1404775896,1,1404705600.0,114900_1..N02R::1404705600.0,False,True
1363631,1404775931,115900_1..N02R,20140707,131N,1404775937,1404775937,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1363633,1404775931,116400_1..N02R,20140707,134N,1404775944,1404775944,1,1404705600.0,116400_1..N02R::1404705600.0,False,False
1363635,1404775931,116900_1..N02R,20140707,138N,1404775937,1404775937,1,1404705600.0,116900_1..N02R::1404705600.0,False,False
1363649,1404775931,110600_1..N02R,20140707,104N,1404775602,1404775602,1,1404705600.0,110600_1..N02R::1404705600.0,False,True
1363833,1404775961,111900_1..N02R,20140707,110N,1404775535,1404775535,1,1404705600.0,111900_1..N02R::1404705600.0,False,True
1363843,1404775961,114400_1..N02R,20140707,122N,1404775949,1404775949,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1364063,1404775991,114900_1..N02R,20140707,124N,1404775997,1404775997,1,1404705600.0,114900_1..N02R::1404705600.0,False,False
1364065,1404775991,115400_1..N02R,20140707,128N,1404775968,1404775968,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1364067,1404775991,115900_1..N02R,20140707,130N,1404775996,1404775996,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1364271,1404776021,112400_1..N02R,20140707,112N,1404776015,1404776015,1,1404705600.0,112400_1..N02R::1404705600.0,False,True
1364273,1404776021,112900_1..N02R,20140707,114N,1404776000,1404776000,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1364275,1404776021,113400_1..N02R,20140707,115N,1404776018,1404776018,1,1404705600.0,113400_1..N02R::1404705600.0,False,True
1364277,1404776021,113900_1..N02R,20140707,118N,1404776014,1404776014,1,1404705600.0,113900_1..N02R::1404705600.0,False,True
1364287,1404776021,116400_1..N02R,20140707,133N,1404776024,1404776024,1,1404705600.0,116400_1..N02R::1404705600.0,False,False
1364289,1404776021,116900_1..N02R,20140707,137N,1404775997,1404775997,1,1404705600.0,116900_1..N02R::1404705600.0,False,True
1364492,1404776051,110400_1..N02R,20140707,101N,1404775983,1404775983,1,1404705600.0,110400_1..N02R::1404705600.0,False,True
1364496,1404776051,111900_1..N02R,20140707,109N,1404776057,1404776057,1,1404705600.0,111900_1..N02R::1404705600.0,False,False
1364506,1404776051,114400_1..N02R,20140707,121N,1404776042,1404776042,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1364512,1404776051,115900_1..N02R,20140707,129N,1404776056,1404776056,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1364518,1404776051,117400_1..N02R,20140707,140N,0,1404776040,1,1404705600.0,117400_1..N02R::1404705600.0,True,True
1364719,1404776081,111400_1..N02R,20140707,107N,1404776079,1404776079,1,1404705600.0,111400_1..N02R::1404705600.0,False,True
1364729,1404776081,113900_1..N02R,20140707,117N,1404776089,1404776089,1,1404705600.0,113900_1..N02R::1404705600.0,False,False
1364741,1404776081,116900_1..N02R,20140707,136N,1404776075,1404776075,1,1404705600.0,116900_1..N02R::1404705600.0,False,True
1364950,1404776111,113400_1..N02R,20140707,114N,1404776111,1404776111,1,1404705600.0,113400_1..N02R::1404705600.0,False,False
1364956,1404776111,114900_1..N02R,20140707,123N,1404776085,1404776085,1,1404705600.0,114900_1..N02R::1404705600.0,False,True
1364958,1404776111,115400_1..N02R,20140707,127N,1404776074,1404776074,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1364960,1404776111,115900_1..N02R,20140707,128N,1404776119,1404776119,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1365168,1404776141,112400_1..N02R,20140707,111N,1404776133,1404776133,1,1404705600.0,112400_1..N02R::1404705600.0,False,True
1365170,1404776141,112900_1..N02R,20140707,113N,1404776131,1404776131,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1365186,1404776141,116900_1..N02R,20140707,135N,1404776144,1404776144,1,1404705600.0,116900_1..N02R::1404705600.0,False,False
1365388,1404776171,111900_1..N02R,20140707,108N,1404776168,1404776168,1,1404705600.0,111900_1..N02R::1404705600.0,False,True
1365398,1404776171,114400_1..N02R,20140707,120N,1404776143,1404776143,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1365400,1404776171,114900_1..N02R,20140707,122N,1404776185,1404776185,1,1404705600.0,114900_1..N02R::1404705600.0,False,False
1365406,1404776171,116400_1..N02R,20140707,132N,1404776101,1404776101,1,1404705600.0,116400_1..N02R::1404705600.0,False,True
1365410,1404776171,117400_1..N02R,20140707,139N,1404776172,1404776172,1,1404705600.0,117400_1..N02R::1404705600.0,False,False
1365425,1404776171,110600_1..N02R,20140707,103N,1404776080,1404776080,1,1404705600.0,110600_1..N02R::1404705600.0,False,True
1365609,1404776201,111400_1..N02R,20140707,106N,1404776194,1404776194,1,1404705600.0,111400_1..N02R::1404705600.0,False,True
1365619,1404776201,113900_1..N02R,20140707,116N,1404776189,1404776189,1,1404705600.0,113900_1..N02R::1404705600.0,False,True
1365829,1404776231,110900_1..N02R,20140707,104N,1404776053,1404776053,1,1404705600.0,110900_1..N02R::1404705600.0,False,True
1365833,1404776231,112400_1..N02R,20140707,110N,1404776230,1404776230,1,1404705600.0,112400_1..N02R::1404705600.0,False,True
1365847,1404776231,115900_1..N02R,20140707,127N,1404776210,1404776210,1,1404705600.0,115900_1..N02R::1404705600.0,False,True
1365849,1404776231,116400_1..N02R,20140707,131N,1404776233,1404776233,1,1404705600.0,116400_1..N02R::1404705600.0,False,False
1365851,1404776231,116900_1..N02R,20140707,134N,1404776225,1404776225,1,1404705600.0,116900_1..N02R::1404705600.0,False,True
1365853,1404776231,117400_1..N02R,20140707,138N,1404776258,1404776258,1,1404705600.0,117400_1..N02R::1404705600.0,False,False
1366049,1404776261,111900_1..N02R,20140707,107N,1404776253,1404776253,1,1404705600.0,111900_1..N02R::1404705600.0,False,True
1366053,1404776261,112900_1..N02R,20140707,112N,1404776241,1404776241,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1366055,1404776261,113400_1..N02R,20140707,113N,1404776244,1404776244,1,1404705600.0,113400_1..N02R::1404705600.0,False,True
1366059,1404776261,114400_1..N02R,20140707,119N,1404776251,1404776251,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1366061,1404776261,114900_1..N02R,20140707,121N,1404776265,1404776265,1,1404705600.0,114900_1..N02R::1404705600.0,False,False
1366063,1404776261,115400_1..N02R,20140707,126N,1404776258,1404776258,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1366264,1404776291,110900_1..N02R,20140707,103N,1404776334,1404776334,1,1404705600.0,110900_1..N02R::1404705600.0,False,False
1366268,1404776291,112400_1..N02R,20140707,109N,1404776315,1404776315,1,1404705600.0,112400_1..N02R::1404705600.0,False,False
1366274,1404776291,113900_1..N02R,20140707,115N,1404776294,1404776294,1,1404705600.0,113900_1..N02R::1404705600.0,False,False
1366276,1404776291,114400_1..N02R,20140707,118N,1404776328,1404776328,1,1404705600.0,114400_1..N02R::1404705600.0,False,False
1366284,1404776291,116400_1..N02R,20140707,130N,1404776314,1404776314,1,1404705600.0,116400_1..N02R::1404705600.0,False,False
1366286,1404776291,116900_1..N02R,20140707,133N,1404776308,1404776308,1,1404705600.0,116900_1..N02R::1404705600.0,False,False
1366288,1404776291,117400_1..N02R,20140707,137N,1404776315,1404776315,1,1404705600.0,117400_1..N02R::1404705600.0,False,False
1366290,1404776291,117900_1..N09R,20140707,140N,0,1404776340,1,1404705600.0,117900_1..N09R::1404705600.0,True,False
1366303,1404776291,110600_1..N02R,20140707,101N,1404776287,1404776287,1,1404705600.0,110600_1..N02R::1404705600.0,False,True
1366479,1404776351,111400_1..N02R,20140707,104N,1404776347,1404776347,1,1404705600.0,111400_1..N02R::1404705600.0,False,True
1366480,1404776351,111900_1..N02R,20140707,106N,1404776354,1404776354,1,1404705600.0,111900_1..N02R::1404705600.0,False,False
1366492,1404776351,114900_1..N02R,20140707,120N,1404776358,1404776358,1,1404705600.0,114900_1..N02R::1404705600.0,False,False
1366496,1404776351,115900_1..N02R,20140707,126N,1404776361,1404776361,1,1404705600.0,115900_1..N02R::1404705600.0,False,False
1366928,1404776381,112900_1..N02R,20140707,111N,1404776374,1404776374,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1366930,1404776381,113400_1..N02R,20140707,112N,1404776374,1404776374,1,1404705600.0,113400_1..N02R::1404705600.0,False,True
1366938,1404776381,115400_1..N02R,20140707,125N,1404776367,1404776367,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1366942,1404776381,116400_1..N02R,20140707,129N,1404776362,1404776362,1,1404705600.0,116400_1..N02R::1404705600.0,False,True
1366946,1404776381,117400_1..N02R,20140707,136N,1404776397,1404776397,1,1404705600.0,117400_1..N02R::1404705600.0,False,False
1367148,1404776411,112400_1..N02R,20140707,108N,1404776404,1404776404,1,1404705600.0,112400_1..N02R::1404705600.0,False,True
1367154,1404776411,113900_1..N02R,20140707,114N,1404776394,1404776394,1,1404705600.0,113900_1..N02R::1404705600.0,False,True
1367156,1404776411,114400_1..N02R,20140707,117N,1404776404,1404776404,1,1404705600.0,114400_1..N02R::1404705600.0,False,True
1367386,1404776441,116400_1..N02R,20140707,128N,1404776437,1404776437,1,1404705600.0,116400_1..N02R::1404705600.0,False,True
1367390,1404776441,117400_1..N02R,20140707,135N,1404776458,1404776458,1,1404705600.0,117400_1..N02R::1404705600.0,False,False
1367587,1404776471,110900_1..N02R,20140707,101N,1404776408,1404776408,1,1404705600.0,110900_1..N02R::1404705600.0,False,True
1367589,1404776471,111900_1..N02R,20140707,104N,1404776469,1404776469,1,1404705600.0,111900_1..N02R::1404705600.0,False,True
1367592,1404776471,112900_1..N02R,20140707,110N,1404776465,1404776465,1,1404705600.0,112900_1..N02R::1404705600.0,False,True
1367594,1404776471,113400_1..N02R,20140707,111N,1404776485,1404776485,1,1404705600.0,113400_1..N02R::1404705600.0,False,False
1367600,1404776471,114900_1..N02R,20140707,119N,1404776460,1404776460,1,1404705600.0,114900_1..N02R::1404705600.0,False,True
1367602,1404776471,115400_1..N02R,20140707,124N,1404776464,1404776464,1,1404705600.0,115400_1..N02R::1404705600.0,False,True
1367604,1404776471,115900_1..N02R,20140707,125N,1404776466,1404776466,1,1404705600.0,115900_1..N02R::1404705600.0,False,True
1367608,1404776471,116900_1..N02R,20140707,132N,1404776391,1404776391,1,1404705600.0,116900_1..N02R::1404705600.0,False,True
1367612,1404776471,117900_1..N09R,20140707,139N,1404776480,1404776480,1,1404705600.0,117900_1..N09R::1404705600.0,False,False
1367806,1404776501,111400_1..N02R,20140707,103N,1404776433,1404776493,1,1404705600.0,111400_1..N02R::1404705600.0,True,True
1367808,1404776501,112400_1..N02R,20140707,107N,1404776487,1404776487,1,1404705600.0,112400_1..N02R::1404705600.0,False,True
1367814,1404776501,113900_1..N02R,20140707,113N,1404776506,1404776506,1,1404705600.0,113900_1..N02R::1404705600.0,False,False
1367816,1404776501,114400_1..N02R,20140707,116N,1404776505,1404776505,1,1404705600.0,114400_1..N02R::1404705600.0,False,False
1368033,1404776531,114900_1..N02R,20140707,118N,1404776539,1404776539,1,1404705600.0,114900_1..N02R::1404705600.0,False,False
