,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
633667,1404616241,135450_6..N01R,20140705,616N,1404616247,1404616247,6,1404532800.0,135450_6..N01R::1404532800.0,False,False
633673,1404616241,138600_6..N01R,20140705,637N,1404616219,1404616219,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
633768,1404616271,132800_6..N01R,20140705,601N,1404616208,1404616208,6,1404532800.0,132800_6..N01R::1404532800.0,False,True
633775,1404616271,136500_6..N01R,20140705,625N,1404616253,1404616253,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
633978,1404616331,134550_6..N01R,20140705,612N,1404616327,1404616327,6,1404532800.0,134550_6..N01R::1404532800.0,False,True
633980,1404616331,135450_6..N01R,20140705,615N,1404616319,1404616319,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
633982,1404616331,136500_6..N01R,20140705,624N,1404616361,1404616361,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
633984,1404616331,137600_6..N01R,20140705,630N,1404616337,1404616337,6,1404532800.0,137600_6..N01R::1404532800.0,False,False
633986,1404616331,138600_6..N01R,20140705,636N,1404616311,1404616311,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
634190,1404616421,134550_6..N01R,20140705,611N,1404616421,1404616421,6,1404532800.0,134550_6..N01R::1404532800.0,False,False
634192,1404616421,135450_6..N01R,20140705,614N,1404616411,1404616411,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
634198,1404616421,138600_6..N01R,20140705,635N,1404616401,1404616401,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
634303,1404616451,136500_6..N01R,20140705,623N,1404616444,1404616444,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
634305,1404616451,137600_6..N01R,20140705,629N,1404616438,1404616438,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
634408,1404616481,134550_6..N01R,20140705,610N,1404616490,1404616490,6,1404532800.0,134550_6..N01R::1404532800.0,False,False
634418,1404616481,139500_6..N01R,20140705,640N,0,1404616500,6,1404532800.0,139500_6..N01R::1404532800.0,True,False
634630,1404616541,136500_6..N01R,20140705,622N,1404616527,1404616527,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
634632,1404616541,137600_6..N01R,20140705,628N,1404616537,1404616537,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
634634,1404616541,138600_6..N01R,20140705,634N,1404616520,1404616520,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
634734,1404616571,134550_6..N01R,20140705,609N,1404616573,1404616573,6,1404532800.0,134550_6..N01R::1404532800.0,False,False
634736,1404616571,135450_6..N01R,20140705,613N,1404616512,1404616512,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
634847,1404616601,138600_6..N01R,20140705,633N,1404616597,1404616597,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
634849,1404616601,139500_6..N01R,20140705,639N,1404616576,1404616576,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
634948,1404616631,136500_6..N01R,20140705,621N,1404616626,1404616626,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
634950,1404616631,137600_6..N01R,20140705,627N,1404616629,1404616629,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
635049,1404616661,134550_6..N01R,20140705,608N,1404616658,1404616658,6,1404532800.0,134550_6..N01R::1404532800.0,False,True
635059,1404616661,139500_6..N01R,20140705,638N,1404616666,1404616666,6,1404532800.0,139500_6..N01R::1404532800.0,False,False
635154,1404616691,135450_6..N01R,20140705,612N,1404616679,1404616679,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
635160,1404616691,138600_6..N01R,20140705,632N,1404616667,1404616667,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
635372,1404616751,137600_6..N01R,20140705,626N,1404616734,1404616734,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
635376,1404616751,139500_6..N01R,20140705,637N,1404616739,1404616739,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
635473,1404616781,133600_6..N01R,20140705,601N,1404616740,1404616740,6,1404532800.0,133600_6..N01R::1404532800.0,False,True
635474,1404616781,134550_6..N01R,20140705,607N,1404616759,1404616759,6,1404532800.0,134550_6..N01R::1404532800.0,False,True
635476,1404616781,135450_6..N01R,20140705,611N,1404616770,1404616770,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
635581,1404616811,134550_6..N01R,20140705,606N,1404616829,1404616829,6,1404532800.0,134550_6..N01R::1404532800.0,False,False
635585,1404616811,136500_6..N01R,20140705,619N,1404616805,1404616805,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
635690,1404616841,135450_6..N01R,20140705,610N,1404616838,1404616838,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
635696,1404616841,138600_6..N01R,20140705,631N,1404616796,1404616796,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
635698,1404616841,139500_6..N01R,20140705,636N,1404616835,1404616835,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
635795,1404616871,134550_6..N01R,20140705,604N,1404616871,1404616871,6,1404532800.0,134550_6..N01R::1404532800.0,False,False
635801,1404616871,137600_6..N01R,20140705,625N,1404616848,1404616848,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
635906,1404616901,136500_6..N01R,20140705,618N,1404616896,1404616896,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
636010,1404616931,135450_6..N01R,20140705,609N,1404616921,1404616921,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
636114,1404616961,134550_6..N01R,20140705,603N,1404616960,1404616960,6,1404532800.0,134550_6..N01R::1404532800.0,False,True
636118,1404616961,136500_6..N01R,20140705,617N,1404616971,1404616971,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
636122,1404616961,138600_6..N01R,20140705,630N,1404616952,1404616952,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
636124,1404616961,139500_6..N01R,20140705,635N,1404616926,1404616926,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
636223,1404616991,135450_6..N01R,20140705,608N,1404617004,1404617004,6,1404532800.0,135450_6..N01R::1404532800.0,False,False
636227,1404616991,137600_6..N01R,20140705,624N,1404616969,1404616969,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
636329,1404617021,134550_6..N01R,20140705,602N,1404617039,1404617039,6,1404532800.0,134550_6..N01R::1404532800.0,False,False
636341,1404617021,140400_6..N01R,20140705,640N,0,1404617040,6,1404532800.0,140400_6..N01R::1404532800.0,True,False
636448,1404617051,139500_6..N01R,20140705,634N,1404617051,1404617051,6,1404532800.0,139500_6..N01R::1404532800.0,False,False
636548,1404617081,136500_6..N01R,20140705,616N,1404617088,1404617088,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
636550,1404617081,137600_6..N01R,20140705,623N,1404617057,1404617057,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
636552,1404617081,138600_6..N01R,20140705,629N,1404617050,1404617050,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
636651,1404617111,135450_6..N01R,20140705,607N,1404617097,1404617097,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
636661,1404617111,140400_6..N01R,20140705,639N,1404617120,1404617120,6,1404532800.0,140400_6..N01R::1404532800.0,False,False
636755,1404617141,135450_6..N01R,20140705,606N,1404617172,1404617172,6,1404532800.0,135450_6..N01R::1404532800.0,False,False
636763,1404617141,139500_6..N01R,20140705,633N,1404617126,1404617126,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
636860,1404617171,136500_6..N01R,20140705,615N,1404617166,1404617166,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
636862,1404617171,137600_6..N01R,20140705,622N,1404617143,1404617143,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
636864,1404617171,138600_6..N01R,20140705,628N,1404617150,1404617150,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
636960,1404617201,135450_6..N01R,20140705,604N,1404617215,1404617215,6,1404532800.0,135450_6..N01R::1404532800.0,False,False
636968,1404617201,139500_6..N01R,20140705,632N,1404617197,1404617197,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
636970,1404617201,140400_6..N01R,20140705,638N,1404617199,1404617199,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
637166,1404617261,136500_6..N01R,20140705,614N,1404617263,1404617263,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
637168,1404617261,137600_6..N01R,20140705,621N,1404617250,1404617250,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
637170,1404617261,138600_6..N01R,20140705,627N,1404617237,1404617237,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
637276,1404617291,140400_6..N01R,20140705,637N,1404617270,1404617270,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
637377,1404617321,135450_6..N01R,20140705,603N,1404617301,1404617301,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
637489,1404617351,135450_6..N01R,20140705,602N,1404617429,1404617429,6,1404532800.0,135450_6..N01R::1404532800.0,False,False
637495,1404617351,138600_6..N01R,20140705,626N,1404617340,1404617340,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
637497,1404617351,139500_6..N01R,20140705,631N,1404617330,1404617330,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
637603,1404617381,136500_6..N01R,20140705,613N,1404617368,1404617368,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
637611,1404617381,140400_6..N01R,20140705,636N,1404617358,1404617358,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
637712,1404617411,134550_6..N01R,20140705,601N,1404617345,1404617345,6,1404532800.0,134550_6..N01R::1404532800.0,False,True
637826,1404617441,137600_6..N01R,20140705,619N,1404617435,1404617435,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
637828,1404617441,138600_6..N01R,20140705,625N,1404617434,1404617434,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
637934,1404617471,136500_6..N01R,20140705,612N,1404617478,1404617478,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
637940,1404617471,139500_6..N01R,20140705,630N,1404617468,1404617468,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
638152,1404617531,137600_6..N01R,20140705,618N,1404617530,1404617530,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
638158,1404617531,140400_6..N01R,20140705,635N,1404617439,1404617439,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
638257,1404617561,136500_6..N01R,20140705,611N,1404617571,1404617571,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
638261,1404617561,138600_6..N01R,20140705,624N,1404617540,1404617540,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
638267,1404617561,141300_6..N01R,20140705,640N,0,1404617580,6,1404532800.0,141300_6..N01R::1404532800.0,True,False
638362,1404617591,135450_6..N01R,20140705,601N,1404617532,1404617532,6,1404532800.0,135450_6..N01R::1404532800.0,False,True
638370,1404617591,139500_6..N01R,20140705,629N,1404617565,1404617565,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
638473,1404617621,137600_6..N01R,20140705,617N,1404617606,1404617606,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
638475,1404617621,138600_6..N01R,20140705,623N,1404617624,1404617624,6,1404532800.0,138600_6..N01R::1404532800.0,False,False
638479,1404617621,140400_6..N01R,20140705,634N,1404617612,1404617612,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
638578,1404617651,136500_6..N01R,20140705,610N,1404617641,1404617641,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
638588,1404617651,141300_6..N01R,20140705,639N,1404617657,1404617657,6,1404532800.0,141300_6..N01R::1404532800.0,False,False
638692,1404617681,139500_6..N01R,20140705,628N,1404617661,1404617661,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
638694,1404617681,140400_6..N01R,20140705,633N,1404617682,1404617682,6,1404532800.0,140400_6..N01R::1404532800.0,False,False
638798,1404617711,138600_6..N01R,20140705,622N,1404617705,1404617705,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
638902,1404617741,136500_6..N01R,20140705,609N,1404617727,1404617727,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
638904,1404617741,137600_6..N01R,20140705,616N,1404617725,1404617725,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
638912,1404617741,141300_6..N01R,20140705,638N,1404617733,1404617733,6,1404532800.0,141300_6..N01R::1404532800.0,False,True
639015,1404617771,139500_6..N01R,20140705,627N,1404617753,1404617753,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
639017,1404617771,140400_6..N01R,20140705,632N,1404617754,1404617754,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
639115,1404617801,137600_6..N01R,20140705,615N,1404617803,1404617803,6,1404532800.0,137600_6..N01R::1404532800.0,False,False
639123,1404617801,141300_6..N01R,20140705,637N,1404617805,1404617805,6,1404532800.0,141300_6..N01R::1404532800.0,False,False
639217,1404617831,136500_6..N01R,20140705,608N,1404617811,1404617811,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
639221,1404617831,138600_6..N01R,20140705,621N,1404617805,1404617805,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
639326,1404617861,139500_6..N01R,20140705,626N,1404617860,1404617860,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
639430,1404617891,140400_6..N01R,20140705,631N,1404617874,1404617874,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
639432,1404617891,141300_6..N01R,20140705,636N,1404617893,1404617893,6,1404532800.0,141300_6..N01R::1404532800.0,False,False
639529,1404617921,137600_6..N01R,20140705,614N,1404617903,1404617903,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
639632,1404617951,136500_6..N01R,20140705,607N,1404617923,1404617923,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
639736,1404617981,136500_6..N01R,20140705,606N,1404618002,1404618002,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
639742,1404617981,139500_6..N01R,20140705,625N,1404617965,1404617965,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
639843,1404618011,138600_6..N01R,20140705,619N,1404617988,1404617988,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
639847,1404618011,140400_6..N01R,20140705,630N,1404618013,1404618013,6,1404532800.0,140400_6..N01R::1404532800.0,False,False
639941,1404618041,136500_6..N01R,20140705,604N,1404618053,1404618053,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
639943,1404618041,137600_6..N01R,20140705,613N,1404618018,1404618018,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
639951,1404618041,141300_6..N01R,20140705,635N,1404617976,1404617976,6,1404532800.0,141300_6..N01R::1404532800.0,False,True
640049,1404618071,139500_6..N01R,20140705,624N,1404618061,1404618061,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
640148,1404618101,138600_6..N01R,20140705,618N,1404618081,1404618081,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
640156,1404618101,142200_6..N01R,20140705,640N,0,1404618120,6,1404532800.0,142200_6..N01R::1404532800.0,True,False
640247,1404618131,137600_6..N01R,20140705,612N,1404618137,1404618137,6,1404532800.0,137600_6..N01R::1404532800.0,False,False
640253,1404618131,140400_6..N01R,20140705,629N,1404618106,1404618106,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
640255,1404618131,141300_6..N01R,20140705,634N,1404618137,1404618137,6,1404532800.0,141300_6..N01R::1404532800.0,False,False
640345,1404618161,136500_6..N01R,20140705,603N,1404618144,1404618144,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
640349,1404618161,138600_6..N01R,20140705,617N,1404618163,1404618163,6,1404532800.0,138600_6..N01R::1404532800.0,False,False
640351,1404618161,139500_6..N01R,20140705,623N,1404618146,1404618146,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
640456,1404618191,142200_6..N01R,20140705,639N,1404618188,1404618188,6,1404532800.0,142200_6..N01R::1404532800.0,False,True
640545,1404618221,136500_6..N01R,20140705,602N,1404618233,1404618233,6,1404532800.0,136500_6..N01R::1404532800.0,False,False
640553,1404618221,140400_6..N01R,20140705,628N,1404618202,1404618202,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
640647,1404618251,137600_6..N01R,20140705,611N,1404618234,1404618234,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
640651,1404618251,139500_6..N01R,20140705,622N,1404618235,1404618235,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
640655,1404618251,141300_6..N01R,20140705,633N,1404618212,1404618212,6,1404532800.0,141300_6..N01R::1404532800.0,False,True
640748,1404618281,138600_6..N01R,20140705,616N,1404618285,1404618285,6,1404532800.0,138600_6..N01R::1404532800.0,False,False
640752,1404618281,140400_6..N01R,20140705,627N,1404618287,1404618287,6,1404532800.0,140400_6..N01R::1404532800.0,False,False
640756,1404618281,142200_6..N01R,20140705,638N,1404618269,1404618269,6,1404532800.0,142200_6..N01R::1404532800.0,False,True
640845,1404618311,137600_6..N01R,20140705,610N,1404618306,1404618306,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
640853,1404618311,141300_6..N01R,20140705,632N,1404618302,1404618302,6,1404532800.0,141300_6..N01R::1404532800.0,False,True
640954,1404618341,142200_6..N01R,20140705,637N,1404618335,1404618335,6,1404532800.0,142200_6..N01R::1404532800.0,False,True
641040,1404618371,136500_6..N01R,20140705,601N,1404618320,1404618320,6,1404532800.0,136500_6..N01R::1404532800.0,False,True
641044,1404618371,138600_6..N01R,20140705,615N,1404618364,1404618364,6,1404532800.0,138600_6..N01R::1404532800.0,False,True
641046,1404618371,139500_6..N01R,20140705,621N,1404618335,1404618335,6,1404532800.0,139500_6..N01R::1404532800.0,False,True
641138,1404618401,137600_6..N01R,20140705,609N,1404618397,1404618397,6,1404532800.0,137600_6..N01R::1404532800.0,False,True
641144,1404618401,140400_6..N01R,20140705,626N,1404618384,1404618384,6,1404532800.0,140400_6..N01R::1404532800.0,False,True
