,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1421587,1404785831,127600_3..N01R,20140707,227N,1404785797,1404785797,3,1404705600.0,127600_3..N01R::1404705600.0,False,True
1421598,1404785831,133650_3..N01R,20140707,256N,1404785844,1404785844,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1421729,1404785861,130650_3..N01R,20140707,231N,1404785850,1404785850,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1421866,1404785891,131650_3..N01R,20140707,236N,1404785895,1404785895,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1421868,1404785891,132650_3..N01R,20140707,249N,1404785900,1404785900,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1421870,1404785891,133650_3..N01R,20140707,255N,1404785911,1404785911,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1421997,1404785921,127600_3..N01R,20140707,226N,1404785907,1404785907,3,1404705600.0,127600_3..N01R::1404705600.0,False,True
1422143,1404785951,129600_3..N01R,20140707,128N,1404785953,1404785953,3,1404705600.0,129600_3..N01R::1404705600.0,False,False
1422146,1404785951,131650_3..N01R,20140707,235N,1404785955,1404785955,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1422282,1404785981,128600_3..N01R,20140707,123N,1404785971,1404785971,3,1404705600.0,128600_3..N01R::1404705600.0,False,True
1422289,1404785981,132650_3..N01R,20140707,248N,1404785986,1404785986,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1422291,1404785981,133650_3..N01R,20140707,254N,1404785999,1404785999,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1422562,1404786041,127600_3..N01R,20140707,225N,1404786024,1404786024,3,1404705600.0,127600_3..N01R::1404705600.0,False,True
1422569,1404786041,131650_3..N01R,20140707,234N,1404786027,1404786027,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1422706,1404786071,129600_3..N01R,20140707,127N,1404786049,1404786049,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1422707,1404786071,130650_3..N01R,20140707,230N,1404786053,1404786053,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1422713,1404786071,133650_3..N01R,20140707,253N,1404786068,1404786068,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1422848,1404786101,131650_3..N01R,20140707,233N,1404786111,1404786111,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1422850,1404786101,132650_3..N01R,20140707,239N,1404786088,1404786088,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1422984,1404786131,130650_3..N01R,20140707,229N,1404786126,1404786126,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1422990,1404786131,133650_3..N01R,20140707,252N,1404786142,1404786142,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1423252,1404786191,127600_3..N01R,20140707,224N,1404786155,1404786155,3,1404705600.0,127600_3..N01R::1404705600.0,False,True
1423254,1404786191,128600_3..N01R,20140707,120N,1404786169,1404786169,3,1404705600.0,128600_3..N01R::1404705600.0,False,True
1423259,1404786191,131650_3..N01R,20140707,232N,1404786182,1404786182,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1423398,1404786221,132650_3..N01R,20140707,238N,1404786212,1404786212,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1423535,1404786251,130650_3..N01R,20140707,228N,1404786246,1404786246,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1423541,1404786251,133650_3..N01R,20140707,251N,1404786241,1404786241,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1423669,1404786281,127600_3..N01R,20140707,302N,1404786299,1404786299,3,1404705600.0,127600_3..N01R::1404705600.0,False,False
1423673,1404786281,129600_3..N01R,20140707,123N,1404786299,1404786299,3,1404705600.0,129600_3..N01R::1404705600.0,False,False
1423676,1404786281,131650_3..N01R,20140707,231N,1404786286,1404786286,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1423678,1404786281,132650_3..N01R,20140707,237N,1404786315,1404786315,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1423811,1404786341,130650_3..N01R,20140707,137N,1404786342,1404786342,3,1404705600.0,130650_3..N01R::1404705600.0,False,False
1423818,1404786341,134600_3..N01R,20140707,257N,0,1404786360,3,1404705600.0,134600_3..N01R::1404705600.0,True,False
1424089,1404786371,133650_3..N01R,20140707,250N,1404786378,1404786378,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1424355,1404786431,132650_3..N01R,20140707,236N,1404786429,1404786429,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1424480,1404786461,127600_3..N01R,20140707,301N,1404786393,1404786393,3,1404705600.0,127600_3..N01R::1404705600.0,False,True
1424482,1404786461,128600_3..N01R,20140707,227N,1404786451,1404786451,3,1404705600.0,128600_3..N01R::1404705600.0,False,True
1424487,1404786461,131650_3..N01R,20140707,230N,1404786468,1404786468,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1424489,1404786461,132650_3..N01R,20140707,235N,1404786532,1404786532,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1424491,1404786461,133650_3..N01R,20140707,249N,1404786470,1404786470,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1424492,1404786461,134600_3..N01R,20140707,256N,1404786445,1404786445,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1424616,1404786521,128600_3..N01R,20140707,226N,1404786527,1404786527,3,1404705600.0,128600_3..N01R::1404705600.0,False,False
1424618,1404786521,129600_3..N01R,20140707,120N,1404786460,1404786460,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1424626,1404786521,134600_3..N01R,20140707,255N,1404786520,1404786520,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1424897,1404786551,131650_3..N01R,20140707,229N,1404786542,1404786542,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1424901,1404786551,133650_3..N01R,20140707,248N,1404786551,1404786551,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1425033,1404786581,130650_3..N01R,20140707,132N,1404786561,1404786561,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1425168,1404786611,128600_3..N01R,20140707,225N,1404786620,1404786620,3,1404705600.0,128600_3..N01R::1404705600.0,False,False
1425178,1404786611,134600_3..N01R,20140707,254N,1404786610,1404786610,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1425313,1404786671,132650_3..N01R,20140707,234N,1404786573,1404786573,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1425315,1404786671,133650_3..N01R,20140707,239N,1404786656,1404786656,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1425316,1404786671,134600_3..N01R,20140707,253N,1404786685,1404786685,3,1404705600.0,134600_3..N01R::1404705600.0,False,False
1425447,1404786701,131650_3..N01R,20140707,228N,1404786674,1404786674,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1425580,1404786731,130650_3..N01R,20140707,128N,1404786709,1404786709,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1425843,1404786761,128600_3..N01R,20140707,224N,1404786735,1404786735,3,1404705600.0,128600_3..N01R::1404705600.0,False,True
1425845,1404786761,129600_3..N01R,20140707,227N,1404786747,1404786747,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1425850,1404786761,132650_3..N01R,20140707,233N,1404786760,1404786760,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1425852,1404786761,133650_3..N01R,20140707,238N,1404786772,1404786772,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1425853,1404786761,134600_3..N01R,20140707,252N,1404786760,1404786760,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1425981,1404786791,131650_3..N01R,20140707,137N,1404786795,1404786795,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1426112,1404786821,129600_3..N01R,20140707,226N,1404786818,1404786818,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1426113,1404786821,130650_3..N01R,20140707,127N,1404786808,1404786808,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1426117,1404786821,132650_3..N01R,20140707,232N,1404786834,1404786834,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1426120,1404786821,134600_3..N01R,20140707,251N,1404786854,1404786854,3,1404705600.0,134600_3..N01R::1404705600.0,False,False
1426248,1404786881,128600_3..N01R,20140707,302N,1404786877,1404786877,3,1404705600.0,128600_3..N01R::1404705600.0,False,True
1426257,1404786881,133650_3..N01R,20140707,237N,1404786876,1404786876,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1426385,1404786911,129600_3..N01R,20140707,225N,1404786902,1404786902,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1426525,1404786941,132650_3..N01R,20140707,231N,1404786945,1404786945,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1426530,1404786941,135600_3..N01R,20140707,257N,0,1404786960,3,1404705600.0,135600_3..N01R::1404705600.0,True,False
1426660,1404786971,133650_3..N01R,20140707,236N,1404786978,1404786978,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1426793,1404787001,134600_3..N01R,20140707,250N,1404786991,1404786991,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1426795,1404787001,135600_3..N01R,20140707,256N,1404787012,1404787012,3,1404705600.0,135600_3..N01R::1404705600.0,False,False
1426915,1404787031,128600_3..N01R,20140707,301N,1404786960,1404786960,3,1404705600.0,128600_3..N01R::1404705600.0,False,True
1426917,1404787031,129600_3..N01R,20140707,224N,1404786997,1404786997,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1426920,1404787031,131650_3..N01R,20140707,132N,1404787017,1404787017,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1426924,1404787031,133650_3..N01R,20140707,235N,1404787040,1404787040,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1427049,1404787061,130650_3..N01R,20140707,123N,1404787054,1404787054,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1427058,1404787061,135600_3..N01R,20140707,255N,1404787080,1404787080,3,1404705600.0,135600_3..N01R::1404705600.0,False,False
1427184,1404787091,132650_3..N01R,20140707,230N,1404787123,1404787123,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1427187,1404787091,134600_3..N01R,20140707,249N,1404787085,1404787085,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1427574,1404787181,131650_3..N01R,20140707,128N,1404787169,1404787169,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1427576,1404787181,132650_3..N01R,20140707,229N,1404787187,1404787187,3,1404705600.0,132650_3..N01R::1404705600.0,False,False
1427579,1404787181,134600_3..N01R,20140707,248N,1404787168,1404787168,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1427581,1404787181,135600_3..N01R,20140707,254N,1404787171,1404787171,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1427701,1404787211,129600_3..N01R,20140707,302N,1404787144,1404787144,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1427832,1404787241,130650_3..N01R,20140707,120N,1404787231,1404787231,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1427841,1404787241,135600_3..N01R,20140707,253N,1404787253,1404787253,3,1404705600.0,135600_3..N01R::1404705600.0,False,False
1427964,1404787271,131650_3..N01R,20140707,127N,1404787267,1404787267,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1427968,1404787271,133650_3..N01R,20140707,234N,1404787113,1404787113,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1428094,1404787301,132650_3..N01R,20140707,228N,1404787294,1404787294,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1428097,1404787301,134600_3..N01R,20140707,239N,1404787270,1404787270,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1428224,1404787331,133650_3..N01R,20140707,233N,1404787349,1404787349,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1428227,1404787331,135600_3..N01R,20140707,252N,1404787335,1404787335,3,1404705600.0,135600_3..N01R::1404705600.0,False,False
1428344,1404787361,129600_3..N01R,20140707,301N,1404787296,1404787296,3,1404705600.0,129600_3..N01R::1404705600.0,False,True
1428475,1404787391,132650_3..N01R,20140707,137N,1404787381,1404787381,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1428478,1404787391,134600_3..N01R,20140707,238N,1404787389,1404787389,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1428605,1404787421,133650_3..N01R,20140707,232N,1404787423,1404787423,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1428736,1404787451,135600_3..N01R,20140707,251N,1404787445,1404787445,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1428862,1404787481,134600_3..N01R,20140707,237N,1404787493,1404787493,3,1404705600.0,134600_3..N01R::1404705600.0,False,False
1428982,1404787511,130650_3..N01R,20140707,227N,1404787505,1404787505,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1428984,1404787511,131650_3..N01R,20140707,123N,1404787499,1404787499,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1429114,1404787541,133650_3..N01R,20140707,231N,1404787527,1404787527,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1429356,1404787601,130650_3..N01R,20140707,226N,1404787580,1404787580,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1429360,1404787601,132650_3..N01R,20140707,132N,1404787588,1404787588,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1429363,1404787601,134600_3..N01R,20140707,236N,1404787599,1404787599,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1429365,1404787601,135600_3..N01R,20140707,250N,1404787584,1404787584,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1429490,1404787631,136750_3..N01R,20140707,257N,0,1404787650,3,1404705600.0,136750_3..N01R::1404705600.0,True,False
1429609,1404787661,134600_3..N01R,20140707,235N,1404787660,1404787660,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1429724,1404787691,130650_3..N01R,20140707,225N,1404787678,1404787678,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1429733,1404787691,135600_3..N01R,20140707,249N,1404787685,1404787685,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1429849,1404787721,131650_3..N01R,20140707,120N,1404787699,1404787699,3,1404705600.0,131650_3..N01R::1404705600.0,False,True
1429853,1404787721,133650_3..N01R,20140707,230N,1404787719,1404787719,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1429858,1404787721,136750_3..N01R,20140707,256N,1404787715,1404787715,3,1404705600.0,136750_3..N01R::1404705600.0,False,True
1429978,1404787751,132650_3..N01R,20140707,128N,1404787738,1404787738,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1430108,1404787781,133650_3..N01R,20140707,229N,1404787782,1404787782,3,1404705600.0,133650_3..N01R::1404705600.0,False,False
1430113,1404787781,136750_3..N01R,20140707,255N,1404787790,1404787790,3,1404705600.0,136750_3..N01R::1404705600.0,False,False
1430230,1404787811,130650_3..N01R,20140707,224N,1404787791,1404787791,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1430239,1404787811,135600_3..N01R,20140707,248N,1404787778,1404787778,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1430614,1404787901,132650_3..N01R,20140707,127N,1404787831,1404787831,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1430616,1404787901,133650_3..N01R,20140707,228N,1404787890,1404787890,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1430621,1404787901,136750_3..N01R,20140707,254N,1404787894,1404787894,3,1404705600.0,136750_3..N01R::1404705600.0,False,True
1430735,1404787931,130650_3..N01R,20140707,302N,1404787938,1404787938,3,1404705600.0,130650_3..N01R::1404705600.0,False,False
1430742,1404787931,134600_3..N01R,20140707,234N,1404787747,1404787747,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1430869,1404787961,135600_3..N01R,20140707,239N,1404787941,1404787941,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1430871,1404787961,136750_3..N01R,20140707,253N,1404787969,1404787969,3,1404705600.0,136750_3..N01R::1404705600.0,False,False
1430985,1404787991,131650_3..N01R,20140707,227N,1404788000,1404788000,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1430989,1404787991,133650_3..N01R,20140707,137N,1404787977,1404787977,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1431107,1404788021,130650_3..N01R,20140707,301N,1404788006,1404788006,3,1404705600.0,130650_3..N01R::1404705600.0,False,True
1431236,1404788051,131650_3..N01R,20140707,226N,1404788064,1404788064,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1431241,1404788051,134600_3..N01R,20140707,233N,1404788040,1404788040,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1431245,1404788051,136750_3..N01R,20140707,252N,1404788050,1404788050,3,1404705600.0,136750_3..N01R::1404705600.0,False,True
1431369,1404788081,135600_3..N01R,20140707,238N,1404788076,1404788076,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1431614,1404788141,131650_3..N01R,20140707,225N,1404788151,1404788151,3,1404705600.0,131650_3..N01R::1404705600.0,False,False
1431616,1404788141,132650_3..N01R,20140707,123N,1404788121,1404788121,3,1404705600.0,132650_3..N01R::1404705600.0,False,True
1431619,1404788141,134600_3..N01R,20140707,232N,1404788121,1404788121,3,1404705600.0,134600_3..N01R::1404705600.0,False,True
1431623,1404788141,136750_3..N01R,20140707,251N,1404788151,1404788151,3,1404705600.0,136750_3..N01R::1404705600.0,False,False
1431868,1404788201,133650_3..N01R,20140707,132N,1404788190,1404788190,3,1404705600.0,133650_3..N01R::1404705600.0,False,True
1431871,1404788201,135600_3..N01R,20140707,237N,1404788198,1404788198,3,1404705600.0,135600_3..N01R::1404705600.0,False,True
1431993,1404788231,134600_3..N01R,20140707,231N,1404788232,1404788232,3,1404705600.0,134600_3..N01R::1404705600.0,False,False
