,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1488974,1404812981,030700_2..N08R,20140708,129N,1404813019,1404813019,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1488979,1404812981,033550_2..N01R,20140708,237N,1404812996,1404812996,2,1404792000.0,033550_2..N01R::1404792000.0,False,False
1488984,1404812981,028400_2..N08R,20140708,205N,1404812985,1404812985,2,1404792000.0,028400_2..N08R::1404792000.0,False,False
1489225,1404813041,027100_2..N08R,20140708,216N,1404813042,1404813042,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1489350,1404813071,025100_2..N,20140708,201N,1404813030,1404813030,2,1404792000.0,025100_2..N::1404792000.0,False,True
1489355,1404813071,029100_2..N08R,20140708,121N,1404813055,1404813055,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1489357,1404813071,030700_2..N08R,20140708,128N,1404813101,1404813101,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1489359,1404813071,032200_2..N01R,20140708,230N,1404813023,1404813023,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1489362,1404813071,033550_2..N01R,20140708,236N,1404813100,1404813100,2,1404792000.0,033550_2..N01R::1404792000.0,False,False
1489608,1404813131,027100_2..N08R,20140708,215N,1404813137,1404813137,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1489874,1404813161,028400_2..N08R,20140708,204N,1404813089,1404813089,2,1404792000.0,028400_2..N08R::1404792000.0,False,True
1489987,1404813191,029100_2..N08R,20140708,120N,1404813151,1404813151,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1489991,1404813191,032200_2..N01R,20140708,229N,1404813134,1404813134,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1489994,1404813191,033550_2..N01R,20140708,235N,1404813174,1404813174,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1490108,1404813221,023100_2..N,20140708,213N,1404813210,1404813210,2,1404792000.0,023100_2..N::1404792000.0,False,True
1490110,1404813221,027100_2..N08R,20140708,214N,1404813227,1404813227,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1490114,1404813221,030700_2..N08R,20140708,127N,1404813209,1404813209,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1490122,1404813221,035450_2..N01R,20140708,247N,0,1404813270,2,1404792000.0,035450_2..N01R::1404792000.0,True,False
1490378,1404813311,032200_2..N01R,20140708,228N,1404813296,1404813296,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1490384,1404813311,035450_2..N01R,20140708,246N,1404813312,1404813312,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1490507,1404813341,030700_2..N08R,20140708,126N,1404813343,1404813343,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1490512,1404813341,033550_2..N01R,20140708,234N,1404813252,1404813252,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1490769,1404813371,032200_2..N01R,20140708,137N,1404813398,1404813398,2,1404792000.0,032200_2..N01R::1404792000.0,False,False
1490775,1404813371,035450_2..N01R,20140708,245N,1404813386,1404813386,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1490778,1404813371,028400_2..N08R,20140708,201N,1404813331,1404813331,2,1404792000.0,028400_2..N08R::1404792000.0,False,True
1490897,1404813431,030700_2..N08R,20140708,125N,1404813439,1404813439,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1490902,1404813431,033550_2..N01R,20140708,233N,1404813437,1404813437,2,1404792000.0,033550_2..N01R::1404792000.0,False,False
1491020,1404813461,023100_2..N,20140708,212N,1404813477,1404813477,2,1404792000.0,023100_2..N::1404792000.0,False,False
1491034,1404813461,035450_2..N01R,20140708,244N,1404813466,1404813466,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1491150,1404813491,027100_2..N08R,20140708,213N,1404813369,1404813369,2,1404792000.0,027100_2..N08R::1404792000.0,False,True
1491283,1404813521,029100_2..N08R,20140708,227N,1404813475,1404813475,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1491285,1404813521,030700_2..N08R,20140708,124N,1404813521,1404813521,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1491290,1404813521,033550_2..N01R,20140708,232N,1404813518,1404813518,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1491429,1404813551,035450_2..N01R,20140708,243N,1404813548,1404813548,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1491551,1404813581,023100_2..N,20140708,211N,1404813577,1404813577,2,1404792000.0,023100_2..N::1404792000.0,False,True
1491555,1404813581,029100_2..N08R,20140708,226N,1404813574,1404813574,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1491823,1404813611,027100_2..N08R,20140708,212N,1404813649,1404813649,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1491827,1404813611,030700_2..N08R,20140708,123N,1404813614,1404813614,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1491832,1404813611,033550_2..N01R,20140708,231N,1404813634,1404813634,2,1404792000.0,033550_2..N01R::1404792000.0,False,False
1491835,1404813611,035450_2..N01R,20140708,242N,1404813629,1404813629,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1491956,1404813671,023100_2..N,20140708,210N,1404813691,1404813691,2,1404792000.0,023100_2..N::1404792000.0,False,False
1491964,1404813671,032200_2..N01R,20140708,132N,1404813678,1404813678,2,1404792000.0,032200_2..N01R::1404792000.0,False,False
1492094,1404813701,029100_2..N08R,20140708,225N,1404813683,1404813683,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1492096,1404813701,030700_2..N08R,20140708,122N,1404813716,1404813716,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1492224,1404813731,023100_2..N,20140708,209N,1404813744,1404813744,2,1404792000.0,023100_2..N::1404792000.0,False,False
1492360,1404813761,027100_2..N08R,20140708,211N,1404813751,1404813751,2,1404792000.0,027100_2..N08R::1404792000.0,False,True
1492506,1404813791,035450_2..N01R,20140708,241N,1404813708,1404813708,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1492626,1404813821,023100_2..N,20140708,208N,1404813803,1404813803,2,1404792000.0,023100_2..N::1404792000.0,False,True
1492630,1404813821,029100_2..N08R,20140708,224N,1404813798,1404813798,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1492632,1404813821,030700_2..N08R,20140708,121N,1404813808,1404813808,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1492768,1404813851,027100_2..N08R,20140708,210N,1404813853,1404813853,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1492774,1404813851,032200_2..N01R,20140708,128N,1404813834,1404813834,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1492777,1404813851,033550_2..N01R,20140708,230N,1404813832,1404813832,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1493045,1404813911,023100_2..N,20140708,207N,1404813916,1404813916,2,1404792000.0,023100_2..N::1404792000.0,False,False
1493047,1404813911,027100_2..N08R,20140708,209N,1404813928,1404813928,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1493051,1404813911,030700_2..N08R,20140708,120N,1404813903,1404813903,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1493056,1404813911,033550_2..N01R,20140708,229N,1404813907,1404813907,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1493198,1404813941,035450_2..N01R,20140708,239N,1404813924,1404813924,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1493323,1404813971,023100_2..N,20140708,206N,1404813982,1404813982,2,1404792000.0,023100_2..N::1404792000.0,False,False
1493331,1404813971,032200_2..N01R,20140708,127N,1404813947,1404813947,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1493464,1404814001,027100_2..N08R,20140708,208N,1404814010,1404814010,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1493611,1404814031,033550_2..N01R,20140708,228N,1404814021,1404814021,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1493614,1404814031,035450_2..N01R,20140708,238N,1404814046,1404814046,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1493738,1404814061,023100_2..N,20140708,205N,1404814040,1404814040,2,1404792000.0,023100_2..N::1404792000.0,False,True
1493878,1404814091,027100_2..N08R,20140708,207N,1404814102,1404814102,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1494017,1404814121,023100_2..N,20140708,204N,1404814117,1404814507,2,1404792000.0,023100_2..N::1404792000.0,True,False
1494020,1404814121,029100_2..N08R,20140708,222N,1404814100,1404814100,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1494172,1404814151,030700_2..N08R,20140708,227N,1404814145,1404814145,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1494177,1404814151,033550_2..N01R,20140708,137N,1404814119,1404814119,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1494180,1404814151,035450_2..N01R,20140708,237N,1404814144,1404814144,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1494317,1404814181,027100_2..N08R,20140708,206N,1404814174,1404814174,2,1404792000.0,027100_2..N08R::1404792000.0,False,True
1494470,1404814211,030700_2..N08R,20140708,226N,1404814213,1404814213,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1494472,1404814211,032200_2..N01R,20140708,123N,1404814206,1404814206,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1494614,1404814241,027100_2..N08R,20140708,205N,1404814254,1404814254,2,1404792000.0,027100_2..N08R::1404792000.0,False,False
1494626,1404814241,035450_2..N01R,20140708,236N,1404814246,1404814246,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1494760,1404814271,023100_2..N,20140708,201N,1404814225,1404814225,2,1404792000.0,023100_2..N::1404792000.0,False,True
1494763,1404814271,029100_2..N08R,20140708,221N,1404814252,1404814252,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1494911,1404814301,030700_2..N08R,20140708,225N,1404814296,1404814296,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1494919,1404814301,035450_2..N01R,20140708,235N,1404814310,1404814310,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1495198,1404814361,027100_2..N08R,20140708,204N,1404814314,1404814434,2,1404792000.0,027100_2..N08R::1404792000.0,True,False
1495207,1404814361,033550_2..N01R,20140708,132N,1404814357,1404814357,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1495345,1404814391,029100_2..N08R,20140708,220N,1404814382,1404814382,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1495347,1404814391,030700_2..N08R,20140708,224N,1404814390,1404814390,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1495356,1404814391,037350_2..N01R,20140708,247N,0,1404814410,2,1404792000.0,037350_2..N01R::1404792000.0,True,False
1495794,1404814481,029100_2..N08R,20140708,219N,1404814477,1404814477,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1495798,1404814481,032200_2..N01R,20140708,120N,1404814449,1404814449,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1495804,1404814481,035450_2..N01R,20140708,234N,1404814386,1404814386,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1495805,1404814481,037350_2..N01R,20140708,246N,1404814480,1404814480,2,1404792000.0,037350_2..N01R::1404792000.0,False,True
1495943,1404814511,027100_2..N08R,20140708,201N,1404814443,1404814443,2,1404792000.0,027100_2..N08R::1404792000.0,False,True
1496100,1404814541,033550_2..N01R,20140708,128N,1404814505,1404814505,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1496250,1404814571,035450_2..N01R,20140708,233N,1404814562,1404814562,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1496251,1404814571,037350_2..N01R,20140708,245N,1404814558,1404814558,2,1404792000.0,037350_2..N01R::1404792000.0,False,True
1496387,1404814601,029100_2..N08R,20140708,218N,1404814569,1404814569,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1496389,1404814601,030700_2..N08R,20140708,222N,1404814582,1404814582,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1496543,1404814631,035450_2..N01R,20140708,232N,1404814638,1404814638,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1496544,1404814631,037350_2..N01R,20140708,244N,1404814642,1404814642,2,1404792000.0,037350_2..N01R::1404792000.0,False,False
1496686,1404814661,033550_2..N01R,20140708,127N,1404814635,1404814635,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1496825,1404814691,029100_2..N08R,20140708,217N,1404814656,1404814656,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1496827,1404814691,030700_2..N08R,20140708,221N,1404814688,1404814688,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1496984,1404814721,037350_2..N01R,20140708,243N,1404814724,1404814724,2,1404792000.0,037350_2..N01R::1404792000.0,False,False
1497133,1404814751,032200_2..N01R,20140708,227N,1404814730,1404814730,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1497139,1404814751,035450_2..N01R,20140708,231N,1404814748,1404814748,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1497287,1404814781,030700_2..N08R,20140708,220N,1404814798,1404814798,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1497441,1404814811,029100_2..N08R,20140708,216N,1404814789,1404814789,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1497445,1404814811,032200_2..N01R,20140708,226N,1404814803,1404814803,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1497452,1404814811,037350_2..N01R,20140708,242N,1404814803,1404814803,2,1404792000.0,037350_2..N01R::1404792000.0,False,True
1497752,1404814871,030700_2..N08R,20140708,219N,1404814877,1404814877,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1497903,1404814901,029100_2..N08R,20140708,215N,1404814907,1404814907,2,1404792000.0,029100_2..N08R::1404792000.0,False,False
1497907,1404814901,032200_2..N01R,20140708,225N,1404814893,1404814893,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1497910,1404814901,033550_2..N01R,20140708,123N,1404814887,1404814887,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1497914,1404814901,037350_2..N01R,20140708,241N,1404814894,1404814894,2,1404792000.0,037350_2..N01R::1404792000.0,False,True
1498058,1404814931,030700_2..N08R,20140708,218N,1404814946,1404814946,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1498066,1404814931,035450_2..N01R,20140708,230N,1404814934,1404814934,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1498361,1404814991,030700_2..N08R,20140708,217N,1404815004,1404815004,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1498363,1404814991,032200_2..N01R,20140708,224N,1404814987,1404814987,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1498369,1404814991,035450_2..N01R,20140708,229N,1404814999,1404814999,2,1404792000.0,035450_2..N01R::1404792000.0,False,False
1498673,1404815051,029100_2..N08R,20140708,214N,1404815023,1404815023,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1498836,1404815081,030700_2..N08R,20140708,216N,1404815096,1404815096,2,1404792000.0,030700_2..N08R::1404792000.0,False,False
1498841,1404815081,033550_2..N01R,20140708,120N,1404815066,1404815066,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1498845,1404815081,037350_2..N01R,20140708,239N,1404815056,1404815056,2,1404792000.0,037350_2..N01R::1404792000.0,False,True
1499005,1404815111,035450_2..N01R,20140708,228N,1404815109,1404815109,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1499007,1404815111,038550_2..N01R,20140708,247N,0,1404815130,2,1404792000.0,038550_2..N01R::1404792000.0,True,False
1499317,1404815171,032200_2..N01R,20140708,222N,1404815177,1404815177,2,1404792000.0,032200_2..N01R::1404792000.0,False,False
1499324,1404815171,037350_2..N01R,20140708,238N,1404815177,1404815177,2,1404792000.0,037350_2..N01R::1404792000.0,False,False
1499472,1404815201,029100_2..N08R,20140708,213N,1404815178,1404815178,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1499474,1404815201,030700_2..N08R,20140708,215N,1404815191,1404815191,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1499482,1404815201,035450_2..N01R,20140708,137N,1404815192,1404815192,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1499484,1404815201,038550_2..N01R,20140708,246N,1404815213,1404815213,2,1404792000.0,038550_2..N01R::1404792000.0,False,False
1499947,1404815291,030700_2..N08R,20140708,214N,1404815285,1404815285,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1499949,1404815291,032200_2..N01R,20140708,221N,1404815279,1404815279,2,1404792000.0,032200_2..N01R::1404792000.0,False,True
1499956,1404815291,037350_2..N01R,20140708,237N,1404815286,1404815286,2,1404792000.0,037350_2..N01R::1404792000.0,False,True
1500111,1404815321,033550_2..N01R,20140708,227N,1404815320,1404815320,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1500116,1404815321,038550_2..N01R,20140708,245N,1404815295,1404815295,2,1404792000.0,038550_2..N01R::1404792000.0,False,True
1500450,1404815381,032200_2..N01R,20140708,220N,1404815392,1404815392,2,1404792000.0,032200_2..N01R::1404792000.0,False,False
1500457,1404815381,037350_2..N01R,20140708,236N,1404815398,1404815398,2,1404792000.0,037350_2..N01R::1404792000.0,False,False
1500617,1404815411,029100_2..N08R,20140708,212N,1404815389,1404815389,2,1404792000.0,029100_2..N08R::1404792000.0,False,True
1500624,1404815411,033550_2..N01R,20140708,226N,1404815397,1404815397,2,1404792000.0,033550_2..N01R::1404792000.0,False,True
1500627,1404815411,035450_2..N01R,20140708,132N,1404815406,1404815406,2,1404792000.0,035450_2..N01R::1404792000.0,False,True
1500629,1404815411,038550_2..N01R,20140708,244N,1404815401,1404815401,2,1404792000.0,038550_2..N01R::1404792000.0,False,True
1500788,1404815441,030700_2..N08R,20140708,213N,1404815406,1404815406,2,1404792000.0,030700_2..N08R::1404792000.0,False,True
1500959,1404815471,032200_2..N01R,20140708,219N,1404815473,1404815473,2,1404792000.0,032200_2..N01R::1404792000.0,False,False
1500966,1404815471,037350_2..N01R,20140708,235N,1404815464,1404815464,2,1404792000.0,037350_2..N01R::1404792000.0,False,True
1501124,1404815501,029100_2..N08R,20140708,211N,1404815501,1404815501,2,1404792000.0,029100_2..N08R::1404792000.0,False,False
