,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
312354,1404513521,109550_1..S02R,20140704,117S,1404513521,1404513521,1,1404446400.0,109550_1..S02R::1404446400.0,False,False
312358,1404513521,111150_1..S02R,20140704,107S,1404513511,1404513511,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
312485,1404513551,107150_1..S02R,20140704,131S,1404513555,1404513555,1,1404446400.0,107150_1..S02R::1404446400.0,False,False
312624,1404513581,107950_1..S02R,20140704,129S,1404513569,1404513569,1,1404446400.0,107950_1..S02R::1404446400.0,False,True
312630,1404513581,110350_1..S02R,20140704,113S,1404513566,1404513566,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
312632,1404513581,111150_1..S02R,20140704,108S,1404513589,1404513589,1,1404446400.0,111150_1..S02R::1404446400.0,False,False
312634,1404513581,111950_1..S02R,20140704,101S,0,1404513570,1,1404446400.0,111950_1..S02R::1404446400.0,True,True
312757,1404513611,106350_1..S02R,20140704,139S,1404513478,1404513538,1,1404446400.0,106350_1..S02R::1404446400.0,True,True
312763,1404513611,108750_1..S02R,20140704,124S,1404513615,1404513615,1,1404446400.0,108750_1..S02R::1404446400.0,False,False
312765,1404513611,109550_1..S02R,20140704,118S,1404513598,1404513598,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
312896,1404513641,107150_1..S02R,20140704,132S,1404513631,1404513631,1,1404446400.0,107150_1..S02R::1404446400.0,False,True
312908,1404513641,111950_1..S02R,20140704,103S,1404513651,1404513651,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
313033,1404513671,107950_1..S02R,20140704,130S,1404513652,1404513652,1,1404446400.0,107950_1..S02R::1404446400.0,False,True
313166,1404513701,107150_1..S02R,20140704,133S,1404513717,1404513717,1,1404446400.0,107150_1..S02R::1404446400.0,False,False
313168,1404513701,107950_1..S02R,20140704,131S,1404513702,1404513702,1,1404446400.0,107950_1..S02R::1404446400.0,False,False
313170,1404513701,108750_1..S02R,20140704,125S,1404513699,1404513699,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
313172,1404513701,109550_1..S02R,20140704,119S,1404513682,1404513682,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
313174,1404513701,110350_1..S02R,20140704,114S,1404513690,1404513690,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
313176,1404513701,111150_1..S02R,20140704,109S,1404513683,1404513683,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
313178,1404513701,111950_1..S02R,20140704,104S,1404513756,1404513756,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
313310,1404513761,111150_1..S02R,20140704,110S,1404513770,1404513770,1,1404446400.0,111150_1..S02R::1404446400.0,False,False
313430,1404513791,106350_1..S02R,20140704,140S,1404513744,1404513744,1,1404446400.0,106350_1..S02R::1404446400.0,False,True
313432,1404513791,107150_1..S02R,20140704,134S,1404513805,1404513805,1,1404446400.0,107150_1..S02R::1404446400.0,False,False
313434,1404513791,107950_1..S02R,20140704,132S,1404513775,1404513775,1,1404446400.0,107950_1..S02R::1404446400.0,False,True
313436,1404513791,108750_1..S02R,20140704,126S,1404513801,1404513801,1,1404446400.0,108750_1..S02R::1404446400.0,False,False
313438,1404513791,109550_1..S02R,20140704,120S,1404513795,1404513795,1,1404446400.0,109550_1..S02R::1404446400.0,False,False
313440,1404513791,110350_1..S02R,20140704,115S,1404513781,1404513781,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
313444,1404513791,111950_1..S02R,20140704,106S,1404513814,1404513814,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
313695,1404513851,107950_1..S02R,20140704,133S,1404513855,1404513855,1,1404446400.0,107950_1..S02R::1404446400.0,False,False
313830,1404513881,107150_1..S02R,20140704,135S,1404513892,1404513892,1,1404446400.0,107150_1..S02R::1404446400.0,False,False
313840,1404513881,111150_1..S02R,20140704,111S,1404513866,1404513866,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
314106,1404513911,107950_1..S02R,20140704,134S,1404513932,1404513932,1,1404446400.0,107950_1..S02R::1404446400.0,False,False
314108,1404513911,108750_1..S02R,20140704,127S,1404513904,1404513904,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
314110,1404513911,109550_1..S02R,20140704,121S,1404513909,1404513909,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
314112,1404513911,110350_1..S02R,20140704,116S,1404513908,1404513908,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
314116,1404513911,111950_1..S02R,20140704,107S,1404513914,1404513914,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
314239,1404513971,107150_1..S02R,20140704,136S,1404513961,1404513961,1,1404446400.0,107150_1..S02R::1404446400.0,False,True
314376,1404514001,107950_1..S02R,20140704,135S,1404514007,1404514007,1,1404446400.0,107950_1..S02R::1404446400.0,False,False
314380,1404514001,109550_1..S02R,20140704,122S,1404514000,1404514000,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
314384,1404514001,111150_1..S02R,20140704,112S,1404513986,1404513986,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
314386,1404514001,111950_1..S02R,20140704,108S,1404513991,1404513991,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
314513,1404514031,108750_1..S02R,20140704,128S,1404514016,1404514016,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
314517,1404514031,110350_1..S02R,20140704,117S,1404514020,1404514020,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
314777,1404514061,107950_1..S02R,20140704,136S,1404514071,1404514071,1,1404446400.0,107950_1..S02R::1404446400.0,False,False
314789,1404514061,112750_1..S02R,20140704,101S,0,1404514050,1,1404446400.0,112750_1..S02R::1404446400.0,True,True
314911,1404514091,108750_1..S02R,20140704,129S,1404514104,1404514104,1,1404446400.0,108750_1..S02R::1404446400.0,False,False
314917,1404514091,111150_1..S02R,20140704,113S,1404514083,1404514083,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
314919,1404514091,111950_1..S02R,20140704,109S,1404514079,1404514079,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
315040,1404514121,107150_1..S02R,20140704,137S,1404514013,1404514133,1,1404446400.0,107150_1..S02R::1404446400.0,True,False
315046,1404514121,109550_1..S02R,20140704,123S,1404514106,1404514106,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
315048,1404514121,110350_1..S02R,20140704,118S,1404514097,1404514097,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
315197,1404514151,112750_1..S02R,20140704,103S,1404514158,1404514158,1,1404446400.0,112750_1..S02R::1404446400.0,False,False
315326,1404514181,107150_1..S02R,20140704,138S,1404514202,1404514202,1,1404446400.0,107150_1..S02R::1404446400.0,False,False
315334,1404514181,110350_1..S02R,20140704,119S,1404514189,1404514189,1,1404446400.0,110350_1..S02R::1404446400.0,False,False
315338,1404514181,111950_1..S02R,20140704,110S,1404514165,1404514165,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
315471,1404514211,107950_1..S02R,20140704,137S,1404514186,1404514306,1,1404446400.0,107950_1..S02R::1404446400.0,True,False
315473,1404514211,108750_1..S02R,20140704,130S,1404514185,1404514185,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
315475,1404514211,109550_1..S02R,20140704,124S,1404514203,1404514203,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
315479,1404514211,111150_1..S02R,20140704,114S,1404514209,1404514209,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
315624,1404514271,111950_1..S02R,20140704,111S,1404514258,1404514258,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
315626,1404514271,112750_1..S02R,20140704,104S,1404514245,1404514245,1,1404446400.0,112750_1..S02R::1404446400.0,False,True
315894,1404514301,107950_1..S02R,20140704,138S,1404514325,1404514325,1,1404446400.0,107950_1..S02R::1404446400.0,False,False
315902,1404514301,111150_1..S02R,20140704,115S,1404514297,1404514297,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
316036,1404514331,108750_1..S02R,20140704,132S,1404514315,1404514315,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
316038,1404514331,109550_1..S02R,20140704,125S,1404514298,1404514298,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
316040,1404514331,110350_1..S02R,20140704,120S,1404514299,1404514299,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
316046,1404514331,112750_1..S02R,20140704,106S,1404514339,1404514339,1,1404446400.0,112750_1..S02R::1404446400.0,False,False
316306,1404514391,107150_1..S02R,20140704,139S,1404514241,1404514301,1,1404446400.0,107150_1..S02R::1404446400.0,True,True
316309,1404514391,108750_1..S02R,20140704,133S,1404514400,1404514400,1,1404446400.0,108750_1..S02R::1404446400.0,False,False
316311,1404514391,109550_1..S02R,20140704,126S,1404514412,1404514412,1,1404446400.0,109550_1..S02R::1404446400.0,False,False
316313,1404514391,110350_1..S02R,20140704,121S,1404514408,1404514408,1,1404446400.0,110350_1..S02R::1404446400.0,False,False
316315,1404514391,111150_1..S02R,20140704,116S,1404514393,1404514393,1,1404446400.0,111150_1..S02R::1404446400.0,False,False
316317,1404514391,111950_1..S02R,20140704,112S,1404514375,1404514375,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
316319,1404514391,112750_1..S02R,20140704,107S,1404514446,1404514446,1,1404446400.0,112750_1..S02R::1404446400.0,False,False
316443,1404514451,108750_1..S02R,20140704,134S,1404514479,1404514479,1,1404446400.0,108750_1..S02R::1404446400.0,False,False
316451,1404514451,111950_1..S02R,20140704,113S,1404514475,1404514475,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
316723,1404514511,110350_1..S02R,20140704,122S,1404514496,1404514496,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
316725,1404514511,111150_1..S02R,20140704,117S,1404514510,1404514510,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
316729,1404514511,112750_1..S02R,20140704,108S,1404514510,1404514510,1,1404446400.0,112750_1..S02R::1404446400.0,False,True
316731,1404514511,113550_1..S02R,20140704,101S,0,1404514530,1,1404446400.0,113550_1..S02R::1404446400.0,True,False
316852,1404514541,107150_1..S02R,20140704,140S,1404514490,1404514490,1,1404446400.0,107150_1..S02R::1404446400.0,False,True
316857,1404514541,109550_1..S02R,20140704,127S,1404514512,1404514512,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
316987,1404514571,107950_1..S02R,20140704,139S,1404514457,1404514517,1,1404446400.0,107950_1..S02R::1404446400.0,True,True
316989,1404514571,108750_1..S02R,20140704,135S,1404514562,1404514562,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
316997,1404514571,111950_1..S02R,20140704,114S,1404514583,1404514583,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
317126,1404514601,110350_1..S02R,20140704,123S,1404514597,1404514597,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
317128,1404514601,111150_1..S02R,20140704,118S,1404514587,1404514587,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
317132,1404514601,112750_1..S02R,20140704,109S,1404514597,1404514597,1,1404446400.0,112750_1..S02R::1404446400.0,False,True
317134,1404514601,113550_1..S02R,20140704,103S,1404514601,1404514601,1,1404446400.0,113550_1..S02R::1404446400.0,False,False
317256,1404514631,109550_1..S02R,20140704,128S,1404514616,1404514616,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
317385,1404514661,108750_1..S02R,20140704,136S,1404514635,1404514635,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
317391,1404514661,111150_1..S02R,20140704,119S,1404514669,1404514669,1,1404446400.0,111150_1..S02R::1404446400.0,False,False
317393,1404514661,111950_1..S02R,20140704,115S,1404514665,1404514665,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
317395,1404514661,112750_1..S02R,20140704,110S,1404514679,1404514679,1,1404446400.0,112750_1..S02R::1404446400.0,False,False
317397,1404514661,113550_1..S02R,20140704,104S,1404514687,1404514687,1,1404446400.0,113550_1..S02R::1404446400.0,False,False
317649,1404514721,109550_1..S02R,20140704,129S,1404514703,1404514703,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
317651,1404514721,110350_1..S02R,20140704,124S,1404514692,1404514692,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
317786,1404514751,108750_1..S02R,20140704,137S,1404514705,1404514825,1,1404446400.0,108750_1..S02R::1404446400.0,True,False
317923,1404514781,107950_1..S02R,20140704,140S,1404514728,1404514728,1,1404446400.0,107950_1..S02R::1404446400.0,False,True
317933,1404514781,111950_1..S02R,20140704,116S,1404514764,1404514764,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
317935,1404514781,112750_1..S02R,20140704,111S,1404514767,1404514767,1,1404446400.0,112750_1..S02R::1404446400.0,False,True
317937,1404514781,113550_1..S02R,20140704,106S,1404514766,1404514766,1,1404446400.0,113550_1..S02R::1404446400.0,False,True
318061,1404514811,108750_1..S02R,20140704,138S,1404514833,1404514833,1,1404446400.0,108750_1..S02R::1404446400.0,False,False
318063,1404514811,109550_1..S02R,20140704,130S,1404514789,1404514789,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
318065,1404514811,110350_1..S02R,20140704,125S,1404514789,1404514789,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
318067,1404514811,111150_1..S02R,20140704,120S,1404514786,1404514786,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
318199,1404514841,109550_1..S02R,20140704,131S,1404514846,1404514846,1,1404446400.0,109550_1..S02R::1404446400.0,False,False
318340,1404514871,111950_1..S02R,20140704,117S,1404514875,1404514875,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
318342,1404514871,112750_1..S02R,20140704,112S,1404514882,1404514882,1,1404446400.0,112750_1..S02R::1404446400.0,False,False
318344,1404514871,113550_1..S02R,20140704,107S,1404514857,1404514857,1,1404446400.0,113550_1..S02R::1404446400.0,False,True
318469,1404514901,110350_1..S02R,20140704,126S,1404514899,1404514899,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
318471,1404514901,111150_1..S02R,20140704,121S,1404514897,1404514897,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
318599,1404514931,109550_1..S02R,20140704,132S,1404514920,1404514920,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
318609,1404514931,113550_1..S02R,20140704,108S,1404514931,1404514931,1,1404446400.0,113550_1..S02R::1404446400.0,False,False
318736,1404514961,111950_1..S02R,20140704,118S,1404514955,1404514955,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
318858,1404514991,108750_1..S02R,20140704,139S,1404514861,1404514921,1,1404446400.0,108750_1..S02R::1404446400.0,True,True
318864,1404514991,111150_1..S02R,20140704,122S,1404514979,1404514979,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
318868,1404514991,112750_1..S02R,20140704,113S,1404514975,1404514975,1,1404446400.0,112750_1..S02R::1404446400.0,False,True
318872,1404514991,114350_1..S02R,20140704,101S,0,1404515010,1,1404446400.0,114350_1..S02R::1404446400.0,True,False
318990,1404515021,109550_1..S02R,20140704,133S,1404515013,1404515013,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
319000,1404515021,113550_1..S02R,20140704,109S,1404515023,1404515023,1,1404446400.0,113550_1..S02R::1404446400.0,False,False
319129,1404515051,110350_1..S02R,20140704,127S,1404515006,1404515006,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
319133,1404515051,111950_1..S02R,20140704,119S,1404515041,1404515041,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
319263,1404515081,109550_1..S02R,20140704,134S,1404515095,1404515095,1,1404446400.0,109550_1..S02R::1404446400.0,False,False
319267,1404515081,111150_1..S02R,20140704,123S,1404515078,1404515078,1,1404446400.0,111150_1..S02R::1404446400.0,False,True
319271,1404515081,112750_1..S02R,20140704,114S,1404515095,1404515095,1,1404446400.0,112750_1..S02R::1404446400.0,False,False
319275,1404515081,114350_1..S02R,20140704,103S,1404515086,1404515086,1,1404446400.0,114350_1..S02R::1404446400.0,False,False
319409,1404515111,113550_1..S02R,20140704,110S,1404515111,1404515111,1,1404446400.0,113550_1..S02R::1404446400.0,False,False
319536,1404515141,110350_1..S02R,20140704,128S,1404515122,1404515122,1,1404446400.0,110350_1..S02R::1404446400.0,False,True
319667,1404515171,109550_1..S02R,20140704,135S,1404515178,1404515178,1,1404446400.0,109550_1..S02R::1404446400.0,False,False
319671,1404515171,111150_1..S02R,20140704,124S,1404515172,1404515172,1,1404446400.0,111150_1..S02R::1404446400.0,False,False
319673,1404515171,111950_1..S02R,20140704,120S,1404515157,1404515157,1,1404446400.0,111950_1..S02R::1404446400.0,False,True
319679,1404515171,114350_1..S02R,20140704,104S,1404515167,1404515167,1,1404446400.0,114350_1..S02R::1404446400.0,False,True
319801,1404515201,110350_1..S02R,20140704,129S,1404515206,1404515206,1,1404446400.0,110350_1..S02R::1404446400.0,False,False
319807,1404515201,112750_1..S02R,20140704,115S,1404515177,1404515177,1,1404446400.0,112750_1..S02R::1404446400.0,False,True
319809,1404515201,113550_1..S02R,20140704,111S,1404515203,1404515203,1,1404446400.0,113550_1..S02R::1404446400.0,False,False
319929,1404515231,108750_1..S02R,20140704,140S,1404515184,1404515184,1,1404446400.0,108750_1..S02R::1404446400.0,False,True
320062,1404515261,109550_1..S02R,20140704,136S,1404515247,1404515247,1,1404446400.0,109550_1..S02R::1404446400.0,False,True
320068,1404515261,111950_1..S02R,20140704,121S,1404515261,1404515261,1,1404446400.0,111950_1..S02R::1404446400.0,False,False
