,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1324845,1404771011,102450_4..S06R,20140707,235S,1404771010,1404771010,4,1404705600.0,102450_4..S06R::1404705600.0,False,True
1324865,1404771011,108350_4..S06R,20140707,408S,1404771015,1404771015,4,1404705600.0,108350_4..S06R::1404705600.0,False,False
1325124,1404771041,105950_4..S06R,20140707,626S,1404771036,1404771036,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1325381,1404771071,103950_4..S06R,20140707,420S,1404771064,1404771064,4,1404705600.0,103950_4..S06R::1404705600.0,False,True
1325383,1404771071,104350_4..S06R,20140707,418S,1404771038,1404771038,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1325393,1404771071,107550_4..S06R,20140707,413S,1404771051,1404771051,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1325398,1404771071,109150_4..S06R,20140707,401S,0,1404771090,4,1404705600.0,109150_4..S06R::1404705600.0,True,False
1325641,1404771101,103150_4..S06R,20140707,234S,1404771082,1404771082,4,1404705600.0,103150_4..S06R::1404705600.0,False,True
1325648,1404771101,105150_4..S06R,20140707,635S,1404771056,1404771056,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1325907,1404771131,104350_4..S06R,20140707,419S,1404771122,1404771122,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1325916,1404771131,107150_4..S06R,20140707,415S,1404770906,1404770906,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1326175,1404771161,106350_4..S06R,20140707,626S,1404771155,1404771155,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1326178,1404771161,107550_4..S06R,20140707,414S,1404771150,1404771150,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1326416,1404771191,101150_4..S06R,20140707,250S,1404771178,1404771178,4,1404705600.0,101150_4..S06R::1404705600.0,False,True
1326442,1404771191,109150_4..S06R,20140707,402S,1404771201,1404771201,4,1404705600.0,109150_4..S06R::1404705600.0,False,False
1326679,1404771221,099300_4..S03R,20140707,256S,1404771172,1404771172,4,1404705600.0,099300_4..S03R::1404705600.0,False,True
1326685,1404771221,103150_4..S06R,20140707,235S,1404771198,1404771198,4,1404705600.0,103150_4..S06R::1404705600.0,False,True
1326690,1404771221,104350_4..S06R,20140707,420S,1404771207,1404771207,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1326696,1404771221,105950_4..S06R,20140707,629S,1404771218,1404771218,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1326972,1404771251,107150_4..S06R,20140707,416S,1404771250,1404771250,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1327496,1404771311,102450_4..S06R,20140707,239S,1404771305,1404771305,4,1404705600.0,102450_4..S06R::1404705600.0,False,True
1327518,1404771311,109150_4..S06R,20140707,405S,1404771308,1404771308,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1327769,1404771341,103950_4..S06R,20140707,423S,1404771322,1404771322,4,1404705600.0,103950_4..S06R::1404705600.0,False,True
1327773,1404771341,105150_4..S06R,20140707,640S,1404771374,1404771374,4,1404705600.0,105150_4..S06R::1404705600.0,False,False
1327778,1404771341,106350_4..S06R,20140707,629S,1404771340,1404771340,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1327781,1404771341,107550_4..S06R,20140707,415S,1404771306,1404771306,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1327788,1404771341,109550_4..S06R,20140707,401S,0,1404771330,4,1404705600.0,109550_4..S06R::1404705600.0,True,True
1328045,1404771401,107150_4..S06R,20140707,621S,1404771382,1404771382,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1328554,1404771431,101850_4..S28R,20140707,250S,1404771405,1404771405,4,1404705600.0,101850_4..S28R::1404705600.0,False,True
1328558,1404771431,103150_4..S06R,20140707,239S,1404771427,1404771427,4,1404705600.0,103150_4..S06R::1404705600.0,False,True
1328578,1404771431,109150_4..S06R,20140707,406S,1404771425,1404771425,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1328823,1404771461,104350_4..S06R,20140707,423S,1404771455,1404771455,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1328836,1404771461,108350_4..S06R,20140707,409S,1404771113,1404771113,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1329083,1404771491,105150_4..S06R,20140707,418S,1404771478,1404771478,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1329087,1404771491,105950_4..S06R,20140707,631S,1404771429,1404771429,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1329091,1404771491,107550_4..S06R,20140707,416S,1404771474,1404771474,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1329098,1404771491,109550_4..S06R,20140707,402S,1404771481,1404771481,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1329341,1404771521,103950_4..S06R,20140707,234S,1404771479,1404771479,4,1404705600.0,103950_4..S06R::1404705600.0,False,True
1329356,1404771521,108350_4..S06R,20140707,413S,1404771443,1404771443,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1329358,1404771521,109150_4..S06R,20140707,407S,1404771509,1404771509,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1329603,1404771551,099300_4..S03R,20140707,257S,1404771470,1404771470,4,1404705600.0,099300_4..S03R::1404705600.0,False,True
1329614,1404771551,105150_4..S06R,20140707,419S,1404771550,1404771550,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1329894,1404771581,109150_4..S06R,20140707,408S,1404771585,1404771585,4,1404705600.0,109150_4..S06R::1404705600.0,False,False
1329896,1404771581,109550_4..S06R,20140707,405S,1404771583,1404771583,4,1404705600.0,109550_4..S06R::1404705600.0,False,False
1330143,1404771611,103950_4..S06R,20140707,235S,1404771597,1404771597,4,1404705600.0,103950_4..S06R::1404705600.0,False,True
1330152,1404771611,106350_4..S06R,20140707,631S,1404771577,1404771577,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1330413,1404771641,105150_4..S06R,20140707,420S,1404771634,1404771634,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1330421,1404771641,107550_4..S06R,20140707,621S,1404771603,1404771603,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1330667,1404771671,102150_4..S06R,20140707,250S,1404771659,1404771659,4,1404705600.0,102150_4..S06R::1404705600.0,False,True
1330684,1404771671,107150_4..S06R,20140707,626S,1404771647,1404771647,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1330688,1404771671,108350_4..S06R,20140707,414S,1404771618,1404771618,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1330934,1404771701,104350_4..S06R,20140707,234S,1404771632,1404771632,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1330951,1404771701,109550_4..S06R,20140707,406S,1404771693,1404771693,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1331467,1404771761,109550_4..S06R,20140707,407S,1404771770,1404771770,4,1404705600.0,109550_4..S06R::1404705600.0,False,False
1331469,1404771761,110350_4..S06R,20140707,401S,0,1404771810,4,1404705600.0,110350_4..S06R::1404705600.0,True,False
1331705,1404771791,104350_4..S06R,20140707,235S,1404771776,1404771776,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1331711,1404771791,105950_4..S06R,20140707,635S,1404771746,1404771746,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1331974,1404771851,107150_4..S06R,20140707,629S,1404771827,1404771827,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1331978,1404771851,108350_4..S06R,20140707,415S,1404771846,1404771846,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1331982,1404771851,109550_4..S06R,20140707,408S,1404771848,1404771848,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1332242,1404771881,107550_4..S06R,20140707,626S,1404771866,1404771866,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1332251,1404771881,110350_4..S06R,20140707,402S,1404771877,1404771877,4,1404705600.0,110350_4..S06R::1404705600.0,False,True
1332498,1404771911,105150_4..S06R,20140707,423S,1404771894,1404771894,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1332503,1404771911,106350_4..S06R,20140707,635S,1404771891,1404771891,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1332511,1404771911,109150_4..S06R,20140707,409S,1404771682,1404771682,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1332752,1404771941,102450_4..S06R,20140707,250S,1404771928,1404771928,4,1404705600.0,102450_4..S06R::1404705600.0,False,True
1332775,1404771941,109550_4..S06R,20140707,409S,1404771937,1404771937,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1333030,1404771971,108350_4..S06R,20140707,416S,1404771956,1404771956,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1333036,1404771971,110350_4..S06R,20140707,405S,1404771977,1404771977,4,1404705600.0,110350_4..S06R::1404705600.0,False,False
1333292,1404772001,109150_4..S06R,20140707,413S,1404772003,1404772003,4,1404705600.0,109150_4..S06R::1404705600.0,False,False
1333534,1404772031,103950_4..S06R,20140707,239S,1404771957,1404771957,4,1404705600.0,103950_4..S06R::1404705600.0,False,True
1333545,1404772031,107150_4..S06R,20140707,631S,1404772000,1404772000,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1333553,1404772031,109550_4..S06R,20140707,410S,1404772021,1404772021,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1333797,1404772061,105150_4..S06R,20140707,234S,1404772043,1404772043,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1333805,1404772061,107550_4..S06R,20140707,629S,1404772046,1404772046,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1334056,1404772091,105950_4..S06R,20140707,640S,1404772070,1404772070,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1334067,1404772091,109550_4..S06R,20140707,411S,1404772102,1404772102,4,1404705600.0,109550_4..S06R::1404705600.0,False,False
1334069,1404772091,110350_4..S06R,20140707,406S,1404772075,1404772075,4,1404705600.0,110350_4..S06R::1404705600.0,False,True
1334071,1404772091,110750_4..S06R,20140707,401S,0,1404772050,4,1404705600.0,110750_4..S06R::1404705600.0,True,True
1334319,1404772121,108350_4..S06R,20140707,621S,1404772084,1404772084,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1334321,1404772121,109150_4..S06R,20140707,414S,1404772115,1404772115,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1334563,1404772151,103150_4..S06R,20140707,250S,1404772144,1404772144,4,1404705600.0,103150_4..S06R::1404705600.0,False,True
1334567,1404772151,104350_4..S06R,20140707,239S,1404772135,1404772135,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1334569,1404772151,105150_4..S06R,20140707,235S,1404772148,1404772148,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1334586,1404772151,110350_4..S06R,20140707,407S,1404772164,1404772164,4,1404705600.0,110350_4..S06R::1404705600.0,False,False
1334844,1404772181,109550_4..S06R,20140707,412S,1404772180,1404772180,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1335092,1404772211,106350_4..S06R,20140707,640S,1404772192,1404772192,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1335095,1404772211,107550_4..S06R,20140707,631S,1404772205,1404772205,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1335106,1404772211,110750_4..S06R,20140707,402S,1404772227,1404772227,4,1404705600.0,110750_4..S06R::1404705600.0,False,False
1335361,1404772241,110350_4..S06R,20140707,408S,1404772240,1404772240,4,1404705600.0,110350_4..S06R::1404705600.0,False,True
1335604,1404772271,107150_4..S06R,20140707,635S,1404772230,1404772230,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1335612,1404772271,109550_4..S06R,20140707,413S,1404772269,1404772269,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1335853,1404772301,105950_4..S06R,20140707,418S,1404772217,1404772217,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1336098,1404772331,103950_4..S06R,20140707,250S,1404772324,1404772324,4,1404705600.0,103950_4..S06R::1404705600.0,False,True
1336115,1404772331,109150_4..S06R,20140707,415S,1404772283,1404772283,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1336121,1404772331,110750_4..S06R,20140707,405S,1404772320,1404772320,4,1404705600.0,110750_4..S06R::1404705600.0,False,True
1336605,1404772391,105950_4..S06R,20140707,419S,1404772352,1404772352,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1336606,1404772391,106350_4..S06R,20140707,418S,1404772362,1404772362,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1336616,1404772391,109550_4..S06R,20140707,414S,1404772377,1404772377,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1336860,1404772421,108350_4..S06R,20140707,626S,1404772401,1404772401,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1336868,1404772421,110750_4..S06R,20140707,406S,1404772434,1404772434,4,1404705600.0,110750_4..S06R::1404705600.0,False,False
1337106,1404772451,105150_4..S06R,20140707,239S,1404772388,1404772388,4,1404705600.0,105150_4..S06R::1404705600.0,False,True
1337114,1404772451,107550_4..S06R,20140707,635S,1404772403,1404772403,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1337119,1404772451,109150_4..S06R,20140707,416S,1404772434,1404772434,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1337127,1404772451,111550_4..S06R,20140707,401S,0,1404772530,4,1404705600.0,111550_4..S06R::1404705600.0,True,False
1337367,1404772481,106350_4..S06R,20140707,419S,1404772473,1404772473,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1337623,1404772511,105950_4..S06R,20140707,420S,1404772478,1404772478,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1337638,1404772511,110750_4..S06R,20140707,407S,1404772511,1404772511,4,1404705600.0,110750_4..S06R::1404705600.0,False,False
1337882,1404772541,107150_4..S06R,20140707,640S,1404772527,1404772527,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1337890,1404772541,109550_4..S06R,20140707,415S,1404772541,1404772541,4,1404705600.0,109550_4..S06R::1404705600.0,False,False
1337896,1404772541,111550_4..S06R,20140707,402S,1404772556,1404772556,4,1404705600.0,111550_4..S06R::1404705600.0,False,False
1338126,1404772571,104350_4..S06R,20140707,250S,1404772569,1404772569,4,1404705600.0,104350_4..S06R::1404705600.0,False,True
1338141,1404772571,109150_4..S06R,20140707,621S,1404772563,1404772563,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1338147,1404772571,110750_4..S06R,20140707,408S,1404772582,1404772582,4,1404705600.0,110750_4..S06R::1404705600.0,False,False
1338388,1404772601,108350_4..S06R,20140707,629S,1404772603,1404772603,4,1404705600.0,108350_4..S06R::1404705600.0,False,False
1338394,1404772601,110350_4..S06R,20140707,409S,1404772333,1404772333,4,1404705600.0,110350_4..S06R::1404705600.0,False,True
1338629,1404772631,106350_4..S06R,20140707,420S,1404772585,1404772585,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1338877,1404772661,107150_4..S06R,20140707,418S,1404772637,1404772637,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1338885,1404772661,109550_4..S06R,20140707,416S,1404772649,1404772649,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1338891,1404772661,111550_4..S06R,20140707,405S,1404772656,1404772656,4,1404705600.0,111550_4..S06R::1404705600.0,False,True
1339123,1404772691,107550_4..S06R,20140707,640S,1404772678,1404772678,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1339132,1404772691,110350_4..S06R,20140707,413S,1404772666,1404772666,4,1404705600.0,110350_4..S06R::1404705600.0,False,True
1339383,1404772721,110750_4..S06R,20140707,409S,1404772669,1404772669,4,1404705600.0,110750_4..S06R::1404705600.0,False,True
1339639,1404772751,110750_4..S06R,20140707,410S,1404772759,1404772759,4,1404705600.0,110750_4..S06R::1404705600.0,False,False
1339641,1404772751,111550_4..S06R,20140707,406S,1404772762,1404772762,4,1404705600.0,111550_4..S06R::1404705600.0,False,False
1339876,1404772781,105150_4..S06R,20140707,250S,1404772784,1404772784,4,1404705600.0,105150_4..S06R::1404705600.0,False,False
1339879,1404772781,105950_4..S06R,20140707,423S,1404772757,1404772757,4,1404705600.0,105950_4..S06R::1404705600.0,False,True
1339882,1404772781,107150_4..S06R,20140707,419S,1404772742,1404772742,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1339890,1404772781,109550_4..S06R,20140707,621S,1404772771,1404772771,4,1404705600.0,109550_4..S06R::1404705600.0,False,True
1340136,1404772811,107550_4..S06R,20140707,418S,1404772775,1404772775,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1340147,1404772811,110750_4..S06R,20140707,411S,1404772817,1404772817,4,1404705600.0,110750_4..S06R::1404705600.0,False,False
1340391,1404772841,108350_4..S06R,20140707,631S,1404772798,1404772798,4,1404705600.0,108350_4..S06R::1404705600.0,False,True
1340401,1404772841,111550_4..S06R,20140707,407S,1404772838,1404772838,4,1404705600.0,111550_4..S06R::1404705600.0,False,True
1340637,1404772871,107550_4..S06R,20140707,419S,1404772870,1404772870,4,1404705600.0,107550_4..S06R::1404705600.0,False,True
1340642,1404772871,109150_4..S06R,20140707,626S,1404772863,1404772863,4,1404705600.0,109150_4..S06R::1404705600.0,False,True
1340646,1404772871,110350_4..S06R,20140707,414S,1404772778,1404772778,4,1404705600.0,110350_4..S06R::1404705600.0,False,True
1340882,1404772901,106350_4..S06R,20140707,423S,1404772872,1404772872,4,1404705600.0,106350_4..S06R::1404705600.0,False,True
1340884,1404772901,107150_4..S06R,20140707,420S,1404772874,1404772874,4,1404705600.0,107150_4..S06R::1404705600.0,False,True
1340896,1404772901,110750_4..S06R,20140707,412S,1404772892,1404772892,4,1404705600.0,110750_4..S06R::1404705600.0,False,True
