,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1335135,1404772211,107200_5..S03R,20140707,626S,1404772192,1404772192,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1335142,1404772211,110400_5..S03R,20140707,504S,1404772202,1404772202,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1335378,1404772241,102000_5..S03R,20140707,245S,1404772219,1404772219,5,1404705600.0,102000_5..S03R::1404705600.0,False,True
1335386,1404772241,104800_5..S03R,20140707,419S,1404772195,1404772195,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1335637,1404772271,104000_5..S03R,20140707,239S,1404772262,1404772262,5,1404705600.0,104000_5..S03R::1404705600.0,False,True
1335899,1404772301,108000_5..S03R,20140707,621S,1404772296,1404772296,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1335901,1404772301,109200_5..S03R,20140707,217S,1404772294,1404772294,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1335905,1404772301,110400_5..S03R,20140707,505S,1404772292,1404772292,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1335907,1404772301,111250_5..S03R,20140707,501S,0,1404772350,5,1404705600.0,111250_5..S03R::1404705600.0,True,False
1336138,1404772331,102800_5..S03R,20140707,243S,1404772312,1404772312,5,1404705600.0,102800_5..S03R::1404705600.0,False,True
1336387,1404772361,102000_5..S03R,20140707,246S,1404772302,1404772302,5,1404705600.0,102000_5..S03R::1404705600.0,False,True
1336395,1404772361,104800_5..S03R,20140707,420S,1404772320,1404772320,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1336398,1404772361,106000_5..S03R,20140707,640S,1404772336,1404772336,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1336404,1404772361,109200_5..S03R,20140707,218S,1404772369,1404772369,5,1404705600.0,109200_5..S03R::1404705600.0,False,False
1337144,1404772451,102800_5..S03R,20140707,244S,1404772438,1404772438,5,1404705600.0,102800_5..S03R::1404705600.0,False,True
1337157,1404772451,107200_5..S03R,20140707,629S,1404772438,1404772438,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1337160,1404772451,109200_5..S03R,20140707,219S,1404772449,1404772449,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1337166,1404772451,111250_5..S03R,20140707,502S,1404772439,1404772439,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1337667,1404772511,106000_5..S03R,20140707,418S,1404772484,1404772484,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1337677,1404772511,110400_5..S03R,20140707,213S,1404772502,1404772502,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1337918,1404772541,104000_5..S03R,20140707,241S,1404772505,1404772505,5,1404705600.0,104000_5..S03R::1404705600.0,False,True
1337929,1404772541,109200_5..S03R,20140707,220S,1404772540,1404772540,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1338179,1404772571,108000_5..S03R,20140707,626S,1404772562,1404772562,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1338187,1404772571,111250_5..S03R,20140707,503S,1404772562,1404772562,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1338665,1404772631,104000_5..S03R,20140707,242S,1404772620,1404772620,5,1404705600.0,104000_5..S03R::1404705600.0,False,True
1338679,1404772631,110400_5..S03R,20140707,214S,1404772623,1404772623,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1338907,1404772661,102800_5..S03R,20140707,245S,1404772549,1404772549,5,1404705600.0,102800_5..S03R::1404705600.0,False,True
1338913,1404772661,104800_5..S03R,20140707,423S,1404772626,1404772626,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1338915,1404772661,106000_5..S03R,20140707,419S,1404772579,1404772579,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1339151,1404772691,102000_5..S03R,20140707,247S,1404772636,1404772636,5,1404705600.0,102000_5..S03R::1404705600.0,False,True
1339163,1404772691,107200_5..S03R,20140707,631S,1404772622,1404772622,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1339166,1404772691,109200_5..S03R,20140707,221S,1404772672,1404772672,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1339172,1404772691,111250_5..S03R,20140707,504S,1404772679,1404772679,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1339406,1404772721,104000_5..S03R,20140707,243S,1404772715,1404772715,5,1404705600.0,104000_5..S03R::1404705600.0,False,True
1339420,1404772721,110400_5..S03R,20140707,215S,1404772731,1404772731,5,1404705600.0,110400_5..S03R::1404705600.0,False,False
1339666,1404772751,106000_5..S03R,20140707,420S,1404772745,1404772745,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1339670,1404772751,108000_5..S03R,20140707,629S,1404772732,1404772732,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1339933,1404772781,111250_5..S03R,20140707,505S,1404772766,1404772766,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1340166,1404772811,102800_5..S03R,20140707,246S,1404772790,1404772790,5,1404705600.0,102800_5..S03R::1404705600.0,False,True
1340421,1404772841,104000_5..S03R,20140707,244S,1404772822,1404772822,5,1404705600.0,104000_5..S03R::1404705600.0,False,True
1340431,1404772841,109200_5..S03R,20140707,222S,1404772807,1404772807,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1340435,1404772841,110400_5..S03R,20140707,216S,1404772829,1404772829,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1340672,1404772871,104800_5..S03R,20140707,234S,1404772814,1404772814,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1341166,1404772931,104000_5..S03R,20140707,245S,1404772937,1404772937,5,1404705600.0,104000_5..S03R::1404705600.0,False,False
1341168,1404772931,104800_5..S03R,20140707,235S,1404772951,1404772951,5,1404705600.0,104800_5..S03R::1404705600.0,False,False
1341174,1404772931,108000_5..S03R,20140707,631S,1404772932,1404772932,5,1404705600.0,108000_5..S03R::1404705600.0,False,False
1341180,1404772931,110400_5..S03R,20140707,217S,1404772947,1404772947,5,1404705600.0,110400_5..S03R::1404705600.0,False,False
1341182,1404772931,111250_5..S03R,20140707,213S,1404772969,1404772969,5,1404705600.0,111250_5..S03R::1404705600.0,False,False
1341905,1404773021,106000_5..S03R,20140707,423S,1404773012,1404773012,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1341908,1404773021,107200_5..S03R,20140707,635S,1404772951,1404772951,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1341911,1404773021,109200_5..S03R,20140707,416S,1404772997,1404772997,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1341915,1404773021,110400_5..S03R,20140707,218S,1404773015,1404773015,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1341920,1404773021,112450_5..S03R,20140707,501S,0,1404773070,5,1404705600.0,112450_5..S03R::1404705600.0,True,False
1342400,1404773081,102800_5..S03R,20140707,247S,1404773036,1404773036,5,1404705600.0,102800_5..S03R::1404705600.0,False,True
1342417,1404773081,110400_5..S03R,20140707,219S,1404773092,1404773092,5,1404705600.0,110400_5..S03R::1404705600.0,False,False
1342419,1404773081,111250_5..S03R,20140707,214S,1404773083,1404773083,5,1404705600.0,111250_5..S03R::1404705600.0,False,False
1342658,1404773141,109200_5..S03R,20140707,621S,1404773136,1404773136,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1342667,1404773141,112450_5..S03R,20140707,502S,1404773133,1404773133,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1343133,1404773201,104800_5..S03R,20140707,239S,1404773184,1404773184,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1343145,1404773201,110400_5..S03R,20140707,220S,1404773180,1404773180,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1343147,1404773201,111250_5..S03R,20140707,215S,1404773190,1404773190,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1343371,1404773231,104000_5..S03R,20140707,246S,1404773148,1404773148,5,1404705600.0,104000_5..S03R::1404705600.0,False,True
1343375,1404773231,106000_5..S03R,20140707,234S,1404773209,1404773209,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1343628,1404773261,112450_5..S03R,20140707,503S,1404773264,1404773264,5,1404705600.0,112450_5..S03R::1404705600.0,False,False
1343854,1404773291,108000_5..S03R,20140707,635S,1404773276,1404773276,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1343862,1404773291,111250_5..S03R,20140707,216S,1404773284,1404773284,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1344096,1404773321,107200_5..S03R,20140707,640S,1404773284,1404773284,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1344103,1404773321,110400_5..S03R,20140707,221S,1404773311,1404773311,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1344341,1404773351,106000_5..S03R,20140707,235S,1404773323,1404773323,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1344585,1404773381,104000_5..S03R,20140707,247S,1404773346,1404773346,5,1404705600.0,104000_5..S03R::1404705600.0,False,True
1344587,1404773381,104800_5..S03R,20140707,241S,1404773376,1404773376,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1344601,1404773381,111250_5..S03R,20140707,217S,1404773400,1404773400,5,1404705600.0,111250_5..S03R::1404705600.0,False,False
1344604,1404773381,112450_5..S03R,20140707,504S,1404773383,1404773383,5,1404705600.0,112450_5..S03R::1404705600.0,False,False
1345085,1404773441,107200_5..S03R,20140707,418S,1404773413,1404773413,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1345566,1404773471,104800_5..S03R,20140707,242S,1404773486,1404773486,5,1404705600.0,104800_5..S03R::1404705600.0,False,False
1345571,1404773471,107200_5..S03R,20140707,419S,1404773521,1404773521,5,1404705600.0,107200_5..S03R::1404705600.0,False,False
1345574,1404773471,109200_5..S03R,20140707,626S,1404773445,1404773445,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1345578,1404773471,110400_5..S03R,20140707,222S,1404773427,1404773427,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1345580,1404773471,111250_5..S03R,20140707,218S,1404773474,1404773474,5,1404705600.0,111250_5..S03R::1404705600.0,False,False
1345583,1404773471,112450_5..S03R,20140707,505S,1404773474,1404773474,5,1404705600.0,112450_5..S03R::1404705600.0,False,False
1345585,1404773471,113250_5..S03R,20140707,501S,0,1404773550,5,1404705600.0,113250_5..S03R::1404705600.0,True,False
1345821,1404773561,111250_5..S03R,20140707,219S,1404773548,1404773548,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1346046,1404773591,104800_5..S03R,20140707,243S,1404773584,1404773584,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1346048,1404773591,106000_5..S03R,20140707,239S,1404773574,1404773574,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1346293,1404773621,107200_5..S03R,20140707,420S,1404773602,1404773602,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1346294,1404773621,108000_5..S03R,20140707,640S,1404773621,1404773621,5,1404705600.0,108000_5..S03R::1404705600.0,False,False
1346300,1404773621,110400_5..S03R,20140707,416S,1404773615,1404773615,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1346542,1404773651,111250_5..S03R,20140707,220S,1404773636,1404773636,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1346776,1404773681,109200_5..S03R,20140707,629S,1404773655,1404773655,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1346785,1404773681,112450_5..S03R,20140707,213S,1404773676,1404773676,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1346787,1404773681,113250_5..S03R,20140707,502S,1404773646,1404773646,5,1404705600.0,113250_5..S03R::1404705600.0,False,True
1347007,1404773711,104800_5..S03R,20140707,244S,1404773688,1404773688,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1347245,1404773741,106000_5..S03R,20140707,241S,1404773738,1404773738,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1347255,1404773741,110400_5..S03R,20140707,621S,1404773745,1404773745,5,1404705600.0,110400_5..S03R::1404705600.0,False,False
1347484,1404773771,108000_5..S03R,20140707,418S,1404773748,1404773748,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1347492,1404773771,111250_5..S03R,20140707,221S,1404773760,1404773760,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1347711,1404773801,104800_5..S03R,20140707,245S,1404773793,1404773793,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1347728,1404773801,112450_5..S03R,20140707,214S,1404773797,1404773797,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1347730,1404773801,113250_5..S03R,20140707,503S,1404773783,1404773783,5,1404705600.0,113250_5..S03R::1404705600.0,False,True
1347944,1404773831,106000_5..S03R,20140707,242S,1404773826,1404773826,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1347948,1404773831,108000_5..S03R,20140707,419S,1404773824,1404773824,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1348402,1404773891,104800_5..S03R,20140707,246S,1404773878,1404773878,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1348406,1404773891,107200_5..S03R,20140707,423S,1404773871,1404773871,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1348409,1404773891,109200_5..S03R,20140707,631S,1404773834,1404773834,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1348638,1404773921,106000_5..S03R,20140707,243S,1404773917,1404773917,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1348653,1404773921,112450_5..S03R,20140707,215S,1404773906,1404773906,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1348655,1404773921,113250_5..S03R,20140707,504S,1404773899,1404773899,5,1404705600.0,113250_5..S03R::1404705600.0,False,True
1348884,1404773951,108000_5..S03R,20140707,420S,1404773912,1404773912,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1349133,1404773981,111250_5..S03R,20140707,222S,1404773881,1404773881,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1349138,1404773981,113250_5..S03R,20140707,505S,1404773983,1404773983,5,1404705600.0,113250_5..S03R::1404705600.0,False,False
1349375,1404774011,112450_5..S03R,20140707,216S,1404774005,1404774005,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1349597,1404774041,106000_5..S03R,20140707,244S,1404773986,1404774076,5,1404705600.0,106000_5..S03R::1404705600.0,True,False
1349600,1404774041,107200_5..S03R,20140707,234S,1404774026,1404774026,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1349607,1404774041,110400_5..S03R,20140707,626S,1404774026,1404774026,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1349616,1404774041,114050_5..S03R,20140707,501S,0,1404774030,5,1404705600.0,114050_5..S03R::1404705600.0,True,True
1349831,1404774071,104800_5..S03R,20140707,247S,1404774016,1404774016,5,1404705600.0,104800_5..S03R::1404705600.0,False,True
1350300,1404774131,106000_5..S03R,20140707,245S,1404774114,1404774114,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1350306,1404774131,109200_5..S03R,20140707,635S,1404774090,1404774090,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1350312,1404774131,111250_5..S03R,20140707,416S,1404774134,1404774134,5,1404705600.0,111250_5..S03R::1404705600.0,False,False
1350315,1404774131,112450_5..S03R,20140707,217S,1404774118,1404774118,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1350534,1404774161,107200_5..S03R,20140707,235S,1404774132,1404774132,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1350760,1404774191,106000_5..S03R,20140707,246S,1404774196,1404774196,5,1404705600.0,106000_5..S03R::1404705600.0,False,False
1350764,1404774191,108000_5..S03R,20140707,423S,1404774188,1404774188,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1350775,1404774191,112450_5..S03R,20140707,218S,1404774186,1404774186,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1350777,1404774191,113250_5..S03R,20140707,213S,1404774188,1404774188,5,1404705600.0,113250_5..S03R::1404705600.0,False,True
1350779,1404774191,114050_5..S03R,20140707,502S,1404774190,1404774190,5,1404705600.0,114050_5..S03R::1404705600.0,False,True
1351005,1404774221,110400_5..S03R,20140707,629S,1404774217,1404774217,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1351482,1404774281,111250_5..S03R,20140707,621S,1404774260,1404774260,5,1404705600.0,111250_5..S03R::1404705600.0,False,True
1351485,1404774281,112450_5..S03R,20140707,219S,1404774266,1404774266,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1351722,1404774311,113250_5..S03R,20140707,214S,1404774303,1404774303,5,1404705600.0,113250_5..S03R::1404705600.0,False,True
1351959,1404774341,114050_5..S03R,20140707,503S,1404774319,1404774319,5,1404705600.0,114050_5..S03R::1404705600.0,False,True
1352176,1404774371,108000_5..S03R,20140707,234S,1404774365,1404774365,5,1404705600.0,108000_5..S03R::1404705600.0,False,True
1352187,1404774371,112450_5..S03R,20140707,220S,1404774350,1404774350,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1352406,1404774401,107200_5..S03R,20140707,239S,1404774399,1404774399,5,1404705600.0,107200_5..S03R::1404705600.0,False,True
1352420,1404774401,113250_5..S03R,20140707,215S,1404774405,1404774405,5,1404705600.0,113250_5..S03R::1404705600.0,False,False
1352639,1404774431,110400_5..S03R,20140707,631S,1404774393,1404774393,5,1404705600.0,110400_5..S03R::1404705600.0,False,True
1352859,1404774461,108000_5..S03R,20140707,235S,1404774463,1404774463,5,1404705600.0,108000_5..S03R::1404705600.0,False,False
1352874,1404774461,114050_5..S03R,20140707,504S,1404774441,1404774441,5,1404705600.0,114050_5..S03R::1404705600.0,False,True
1353087,1404774491,109200_5..S03R,20140707,640S,1404774454,1404774454,5,1404705600.0,109200_5..S03R::1404705600.0,False,True
1353096,1404774491,112450_5..S03R,20140707,221S,1404774474,1404774474,5,1404705600.0,112450_5..S03R::1404705600.0,False,True
1353098,1404774491,113250_5..S03R,20140707,216S,1404774500,1404774500,5,1404705600.0,113250_5..S03R::1404705600.0,False,False
1353313,1404774521,106000_5..S03R,20140707,247S,1404774471,1404774471,5,1404705600.0,106000_5..S03R::1404705600.0,False,True
1353324,1404774521,111250_5..S03R,20140707,626S,1404774530,1404774530,5,1404705600.0,111250_5..S03R::1404705600.0,False,False
