,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1161372,1404749861,073350_3..S01R,20140707,225S,1404749853,1404749853,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1161558,1404749891,066950_3..S01R,20140707,255S,1404749787,1404749787,3,1404705600.0,066950_3..S01R::1404705600.0,False,True
1161560,1404749891,068550_3..S01R,20140707,248S,1404749893,1404749893,3,1404705600.0,068550_3..S01R::1404705600.0,False,False
1161567,1404749891,071750_3..S01R,20140707,127S,1404749875,1404749875,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1161764,1404749921,069350_3..S01R,20140707,236S,1404749923,1404749923,3,1404705600.0,069350_3..S01R::1404705600.0,False,False
1161981,1404749951,073350_3..S01R,20140707,226S,1404749940,1404749940,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1162180,1404749981,068550_3..S01R,20140707,249S,1404749983,1404749983,3,1404705600.0,068550_3..S01R::1404705600.0,False,False
1162389,1404750011,069350_3..S01R,20140707,237S,1404750022,1404750022,3,1404705600.0,069350_3..S01R::1404705600.0,False,False
1162390,1404750011,070150_3..S01R,20140707,231S,1404750022,1404750022,3,1404705600.0,070150_3..S01R::1404705600.0,False,False
1162392,1404750011,070950_3..S01R,20140707,137S,1404749980,1404749980,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1162394,1404750011,071750_3..S01R,20140707,128S,1404749977,1404749977,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1162396,1404750011,073350_3..S01R,20140707,227S,1404750004,1404750004,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1162406,1404750011,065600_3..S01R,20140707,257S,1404749939,1404749939,3,1404705600.0,065600_3..S01R::1404705600.0,False,True
1162800,1404750071,068550_3..S01R,20140707,250S,1404750043,1404750163,3,1404705600.0,068550_3..S01R::1404705600.0,True,False
1163007,1404750101,069350_3..S01R,20140707,238S,1404750111,1404750111,3,1404705600.0,069350_3..S01R::1404705600.0,False,False
1163016,1404750101,074150_3..S01R,20140707,301S,0,1404750090,3,1404705600.0,074150_3..S01R::1404705600.0,True,True
1163213,1404750131,070150_3..S01R,20140707,232S,1404750120,1404750120,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1163215,1404750131,070950_3..S01R,20140707,228S,1404750098,1404750098,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1163217,1404750131,071750_3..S01R,20140707,132S,1404750138,1404750138,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1163820,1404750221,068550_3..S01R,20140707,251S,1404750209,1404750209,3,1404705600.0,068550_3..S01R::1404705600.0,False,True
1163822,1404750221,069350_3..S01R,20140707,239S,1404750187,1404750247,3,1404705600.0,069350_3..S01R::1404705600.0,True,False
1163823,1404750221,070150_3..S01R,20140707,233S,1404750224,1404750224,3,1404705600.0,070150_3..S01R::1404705600.0,False,False
1163831,1404750221,074150_3..S01R,20140707,302S,1404750225,1404750225,3,1404705600.0,074150_3..S01R::1404705600.0,False,False
1164031,1404750251,067750_3..S01R,20140707,254S,1404749943,1404749943,3,1404705600.0,067750_3..S01R::1404705600.0,False,True
1164037,1404750251,070950_3..S01R,20140707,229S,1404750227,1404750227,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1164451,1404750311,066950_3..S01R,20140707,256S,1404750026,1404750026,3,1404705600.0,066950_3..S01R::1404705600.0,False,True
1164453,1404750311,068550_3..S01R,20140707,252S,1404750321,1404750321,3,1404705600.0,068550_3..S01R::1404705600.0,False,False
1164667,1404750341,070950_3..S01R,20140707,230S,1404750320,1404750320,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1164872,1404750371,069350_3..S01R,20140707,248S,1404750356,1404750356,3,1404705600.0,069350_3..S01R::1404705600.0,False,True
1164873,1404750371,070150_3..S01R,20140707,234S,1404750332,1404750332,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1165077,1404750401,068550_3..S01R,20140707,253S,1404750407,1404750407,3,1404705600.0,068550_3..S01R::1404705600.0,False,False
1165084,1404750401,071750_3..S01R,20140707,137S,1404750402,1404750402,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1165086,1404750401,073350_3..S01R,20140707,120S,1404750253,1404750253,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1165282,1404750431,067750_3..S01R,20140707,255S,1404750323,1404750323,3,1404705600.0,067750_3..S01R::1404705600.0,False,True
1165294,1404750431,074150_3..S01R,20140707,224S,1404750404,1404750404,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
1165486,1404750461,066950_3..S01R,20140707,257S,1404750388,1404750388,3,1404705600.0,066950_3..S01R::1404705600.0,False,True
1165490,1404750461,069350_3..S01R,20140707,249S,1404750452,1404750452,3,1404705600.0,069350_3..S01R::1404705600.0,False,True
1165691,1404750491,068550_3..S01R,20140707,254S,1404750485,1404750485,3,1404705600.0,068550_3..S01R::1404705600.0,False,True
1165694,1404750491,070150_3..S01R,20140707,235S,1404750456,1404750456,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1165698,1404750491,071750_3..S01R,20140707,228S,1404750485,1404750485,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1165704,1404750491,074950_3..S01R,20140707,301S,0,1404750570,3,1404705600.0,074950_3..S01R::1404705600.0,True,False
1165896,1404750521,069350_3..S01R,20140707,250S,1404750524,1404750644,3,1404705600.0,069350_3..S01R::1404705600.0,True,False
1165897,1404750521,070150_3..S01R,20140707,236S,1404750555,1404750555,3,1404705600.0,070150_3..S01R::1404705600.0,False,False
1165899,1404750521,070950_3..S01R,20140707,231S,1404750542,1404750542,3,1404705600.0,070950_3..S01R::1404705600.0,False,False
1165905,1404750521,074150_3..S01R,20140707,225S,1404750518,1404750518,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
1166113,1404750581,073350_3..S01R,20140707,123S,1404750557,1404750557,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1166115,1404750581,074150_3..S01R,20140707,226S,1404750600,1404750600,3,1404705600.0,074150_3..S01R::1404705600.0,False,False
1166117,1404750581,074950_3..S01R,20140707,302S,1404750581,1404750581,3,1404705600.0,074950_3..S01R::1404705600.0,False,False
1166531,1404750611,071750_3..S01R,20140707,229S,1404750601,1404750601,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1166535,1404750611,074150_3..S01R,20140707,227S,1404750665,1404750665,3,1404705600.0,074150_3..S01R::1404705600.0,False,False
1166737,1404750671,070150_3..S01R,20140707,237S,1404750659,1404750659,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1166739,1404750671,070950_3..S01R,20140707,232S,1404750646,1404750646,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1166741,1404750671,071750_3..S01R,20140707,230S,1404750669,1404750669,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1166940,1404750701,067750_3..S01R,20140707,256S,1404750497,1404750497,3,1404705600.0,067750_3..S01R::1404705600.0,False,True
1166943,1404750701,069350_3..S01R,20140707,251S,1404750695,1404750695,3,1404705600.0,069350_3..S01R::1404705600.0,False,True
1166954,1404750701,074950_3..S01R,20140707,224S,1404750690,1404750690,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1167148,1404750731,070150_3..S01R,20140707,238S,1404750761,1404750761,3,1404705600.0,070150_3..S01R::1404705600.0,False,False
1167150,1404750731,070950_3..S01R,20140707,233S,1404750751,1404750751,3,1404705600.0,070950_3..S01R::1404705600.0,False,False
1167550,1404750791,068550_3..S01R,20140707,255S,1404750566,1404750566,3,1404705600.0,068550_3..S01R::1404705600.0,False,True
1167552,1404750791,069350_3..S01R,20140707,252S,1404750801,1404750801,3,1404705600.0,069350_3..S01R::1404705600.0,False,False
1167563,1404750791,074950_3..S01R,20140707,225S,1404750785,1404750785,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1167764,1404750821,073350_3..S01R,20140707,127S,1404750802,1404750802,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1167966,1404750851,067750_3..S01R,20140707,257S,1404750758,1404750758,3,1404705600.0,067750_3..S01R::1404705600.0,False,True
1168178,1404750881,069350_3..S01R,20140707,253S,1404750886,1404750886,3,1404705600.0,069350_3..S01R::1404705600.0,False,False
1168179,1404750881,070150_3..S01R,20140707,239S,1404750837,1404750897,3,1404705600.0,070150_3..S01R::1404705600.0,True,False
1168181,1404750881,070950_3..S01R,20140707,234S,1404750857,1404750857,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1168183,1404750881,071750_3..S01R,20140707,231S,1404750883,1404750883,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1168189,1404750881,074950_3..S01R,20140707,226S,1404750874,1404750874,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1168601,1404750941,073350_3..S01R,20140707,128S,1404750916,1404750916,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1168605,1404750941,074950_3..S01R,20140707,227S,1404750940,1404750940,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1169008,1404750971,069350_3..S01R,20140707,254S,1404750976,1404750976,3,1404705600.0,069350_3..S01R::1404705600.0,False,False
1169011,1404750971,070950_3..S01R,20140707,235S,1404750958,1404750958,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1169013,1404750971,071750_3..S01R,20140707,232S,1404750975,1404750975,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1169017,1404750971,074150_3..S01R,20140707,120S,1404750980,1404750980,3,1404705600.0,074150_3..S01R::1404705600.0,False,False
1169021,1404750971,075750_3..S01R,20140707,301S,0,1404751050,3,1404705600.0,075750_3..S01R::1404705600.0,True,False
1169214,1404751031,070150_3..S01R,20140707,248S,1404751009,1404751009,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1169418,1404751061,070950_3..S01R,20140707,236S,1404751059,1404751059,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1169420,1404751061,071750_3..S01R,20140707,233S,1404751055,1404751055,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1169422,1404751061,073350_3..S01R,20140707,132S,1404751064,1404751064,3,1404705600.0,073350_3..S01R::1404705600.0,False,False
1169616,1404751091,069350_3..S01R,20140707,255S,1404751062,1404751062,3,1404705600.0,069350_3..S01R::1404705600.0,False,True
1169617,1404751091,070150_3..S01R,20140707,249S,1404751103,1404751103,3,1404705600.0,070150_3..S01R::1404705600.0,False,False
1169629,1404751091,075750_3..S01R,20140707,302S,1404751081,1404751081,3,1404705600.0,075750_3..S01R::1404705600.0,False,True
1170023,1404751151,068550_3..S01R,20140707,256S,1404750852,1404750852,3,1404705600.0,068550_3..S01R::1404705600.0,False,True
1170236,1404751181,070950_3..S01R,20140707,237S,1404751165,1404751165,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1170238,1404751181,071750_3..S01R,20140707,234S,1404751154,1404751154,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1170242,1404751181,074150_3..S01R,20140707,123S,1404751163,1404751163,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
1170441,1404751211,070150_3..S01R,20140707,250S,1404751171,1404751291,3,1404705600.0,070150_3..S01R::1404705600.0,True,False
1170453,1404751211,075750_3..S01R,20140707,224S,1404751198,1404751198,3,1404705600.0,075750_3..S01R::1404705600.0,False,True
1170850,1404751271,070950_3..S01R,20140707,238S,1404751275,1404751275,3,1404705600.0,070950_3..S01R::1404705600.0,False,False
1170852,1404751271,071750_3..S01R,20140707,235S,1404751259,1404751259,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1171048,1404751301,068550_3..S01R,20140707,257S,1404751225,1404751225,3,1404705600.0,068550_3..S01R::1404705600.0,False,True
1171254,1404751331,071750_3..S01R,20140707,236S,1404751336,1404751336,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1171256,1404751331,073350_3..S01R,20140707,137S,1404751307,1404751307,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1171262,1404751331,075750_3..S01R,20140707,225S,1404751301,1404751301,3,1404705600.0,075750_3..S01R::1404705600.0,False,True
1171448,1404751361,070150_3..S01R,20140707,251S,1404751367,1404751367,3,1404705600.0,070150_3..S01R::1404705600.0,False,False
1171458,1404751361,074950_3..S01R,20140707,120S,1404751187,1404751187,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1171847,1404751421,070950_3..S01R,20140707,239S,1404751372,1404751432,3,1404705600.0,070950_3..S01R::1404705600.0,True,False
1171849,1404751421,071750_3..S01R,20140707,237S,1404751429,1404751429,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1171851,1404751421,073350_3..S01R,20140707,228S,1404751400,1404751400,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1171853,1404751421,074150_3..S01R,20140707,127S,1404751385,1404751385,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
1172065,1404751451,075750_3..S01R,20140707,226S,1404751429,1404751429,3,1404705600.0,075750_3..S01R::1404705600.0,False,True
1172260,1404751481,069350_3..S01R,20140707,256S,1404751287,1404751287,3,1404705600.0,069350_3..S01R::1404705600.0,False,True
1172261,1404751481,070150_3..S01R,20140707,252S,1404751479,1404751479,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1172472,1404751511,071750_3..S01R,20140707,238S,1404751522,1404751522,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1172476,1404751511,074150_3..S01R,20140707,128S,1404751493,1404751493,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
1172478,1404751511,074950_3..S01R,20140707,123S,1404751509,1404751509,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1172480,1404751511,075750_3..S01R,20140707,227S,1404751509,1404751509,3,1404705600.0,075750_3..S01R::1404705600.0,False,True
1172481,1404751511,076550_3..S01R,20140707,301S,0,1404751530,3,1404705600.0,076550_3..S01R::1404705600.0,True,False
1172681,1404751541,073350_3..S01R,20140707,229S,1404751516,1404751516,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1172880,1404751571,070150_3..S01R,20140707,253S,1404751564,1404751564,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1172882,1404751571,070950_3..S01R,20140707,248S,1404751549,1404751549,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1173090,1404751601,073350_3..S01R,20140707,230S,1404751591,1404751591,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1173286,1404751631,069350_3..S01R,20140707,257S,1404751574,1404751574,3,1404705600.0,069350_3..S01R::1404705600.0,False,True
1173295,1404751631,074150_3..S01R,20140707,132S,1404751636,1404751636,3,1404705600.0,074150_3..S01R::1404705600.0,False,False
1173487,1404751661,070150_3..S01R,20140707,254S,1404751652,1404751652,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1173489,1404751661,070950_3..S01R,20140707,249S,1404751646,1404751646,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1173700,1404751691,076550_3..S01R,20140707,302S,1404751631,1404751631,3,1404705600.0,076550_3..S01R::1404705600.0,False,True
1174095,1404751751,070150_3..S01R,20140707,255S,1404751740,1404751740,3,1404705600.0,070150_3..S01R::1404705600.0,False,True
1174097,1404751751,070950_3..S01R,20140707,250S,1404751720,1404751840,3,1404705600.0,070950_3..S01R::1404705600.0,True,False
1174099,1404751751,071750_3..S01R,20140707,239S,1404751594,1404751654,3,1404705600.0,071750_3..S01R::1404705600.0,True,True
1174312,1404751781,074950_3..S01R,20140707,127S,1404751758,1404751758,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1174522,1404751811,076550_3..S01R,20140707,224S,1404751796,1404751796,3,1404705600.0,076550_3..S01R::1404705600.0,False,True
1174720,1404751841,073350_3..S01R,20140707,231S,1404751787,1404751787,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1174726,1404751841,075750_3..S01R,20140707,120S,1404751792,1404751792,3,1404705600.0,075750_3..S01R::1404705600.0,False,True
1174921,1404751871,071750_3..S01R,20140707,248S,1404751871,1404751871,3,1404705600.0,071750_3..S01R::1404705600.0,False,False
1174927,1404751871,074950_3..S01R,20140707,128S,1404751863,1404751863,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1175133,1404751901,076550_3..S01R,20140707,225S,1404751894,1404751894,3,1404705600.0,076550_3..S01R::1404705600.0,False,True
1175325,1404751931,070950_3..S01R,20140707,251S,1404751904,1404751904,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1175331,1404751931,074150_3..S01R,20140707,137S,1404751886,1404751886,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
1175526,1404751961,071750_3..S01R,20140707,249S,1404751959,1404751959,3,1404705600.0,071750_3..S01R::1404705600.0,False,True
1175528,1404751961,073350_3..S01R,20140707,232S,1404751941,1404751941,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1175734,1404751991,076550_3..S01R,20140707,226S,1404751982,1404751982,3,1404705600.0,076550_3..S01R::1404705600.0,False,True
1175928,1404752021,074150_3..S01R,20140707,228S,1404752003,1404752003,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
1175930,1404752021,074950_3..S01R,20140707,132S,1404752005,1404752005,3,1404705600.0,074950_3..S01R::1404705600.0,False,True
1175932,1404752021,075750_3..S01R,20140707,123S,1404752000,1404752000,3,1404705600.0,075750_3..S01R::1404705600.0,False,True
1175935,1404752021,077350_3..S01R,20140707,301S,0,1404752010,3,1404705600.0,077350_3..S01R::1404705600.0,True,True
1176131,1404752051,070950_3..S01R,20140707,252S,1404752032,1404752032,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1176135,1404752051,073350_3..S01R,20140707,233S,1404752032,1404752032,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1176142,1404752051,076550_3..S01R,20140707,227S,1404752048,1404752048,3,1404705600.0,076550_3..S01R::1404705600.0,False,True
1176338,1404752081,071750_3..S01R,20140707,250S,1404752023,1404752143,3,1404705600.0,071750_3..S01R::1404705600.0,True,False
1176744,1404752141,070950_3..S01R,20140707,253S,1404752132,1404752132,3,1404705600.0,070950_3..S01R::1404705600.0,False,True
1176748,1404752141,073350_3..S01R,20140707,234S,1404752130,1404752130,3,1404705600.0,073350_3..S01R::1404705600.0,False,True
1176750,1404752141,074150_3..S01R,20140707,229S,1404752127,1404752127,3,1404705600.0,074150_3..S01R::1404705600.0,False,True
